file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/ProtocolBuffers/DescriptorProtos/CSharpOptions.cs;1486;1;1;0.0013458950201884253;0.9986559139784946;0.9993270524899058;0.9993270524899058;0.9993270524899058;2;1486;528;8;0.360699865410498;0.734915924826904;0.7814029363784665;0.6446837146702558;0.9917184265010351;536
src/ProtocolBuffersLite.Test/TestProtos/UnitTestProtoFile.cs;18521;1;1;1.0798552993898818E-4;0.9998920261296766;0.9999460072350305;0.9999460072350305;0.9999460072350305;2;18521;4;106;0.0059392041466443495;0.9940958617358167;0.9970385526599181;0.999784028940122;0.9943081136229394;110
src/ProtocolBuffers.Test/TestProtos/UnitTestProtoFile.cs;18521;1;1;1.0798552993898818E-4;0.9998920261296766;0.9999460072350305;0.9999460072350305;0.9999460072350305;2;18521;4;106;0.0059392041466443495;0.9940958617358167;0.9970385526599181;0.999784028940122;0.9943081136229394;110
src/ProtocolBuffers.Test/TestProtos/UnitTestCustomOptionsProtoFile.cs;3966;1;1;5.042864346949068E-4;0.9994959677419355;0.9997478567826525;0.9997478567826525;0.9997478567826525;2;3966;4;84;0.022188603126575897;0.9782930439072521;0.9890164752870694;0.9989914271306102;0.9792387543252595;88
src/ProtocolBuffers.Test/TestProtos/UnitTestNoGenericServicesProtoFile.cs;302;1;1;0.006622516556291391;0.993421052631579;0.9966887417218543;0.9966887417218543;0.9966887417218543;2;302;4;84;0.2913907284768212;0.7743589743589744;0.8713450292397662;0.9867549668874173;0.7801047120418848;88
src/ProtoGen/ServiceGenerator.cs;194;4;2;0.030927835051546393;0.97;0.9844559585492227;0.979381443298969;0.9895833333333334;6;194;4;2;0.030927835051546393;0.97;0.9844559585492227;0.979381443298969;0.9895833333333334;6
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;173;33;4;0.2138728323699422;0.8238095238095238;0.8832807570977919;0.8092485549132948;0.9722222222222222;37;173;1;6;0.04046242774566474;0.9611111111111111;0.9800569800569802;0.9942196531791907;0.9662921348314607;7
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;179;1;0;0.00558659217877095;0.9944444444444445;0.9971988795518207;0.994413407821229;1.0;1;179;6;0;0.0335195530726257;0.9675675675675676;0.9829545454545454;0.9664804469273743;1.0;6
protos/extest/unittest_issues.proto;123;16;1;0.13821138211382114;0.8785714285714286;0.9264069264069263;0.8699186991869918;0.9907407407407407;17;123;21;0;0.17073170731707318;0.8541666666666666;0.9066666666666667;0.8292682926829268;1.0;21
src/ProtocolBuffers.Test/TestProtos/UnitTestExtrasIssuesProtoFile.cs;2269;420;13;0.19083296606434552;0.8397483345669874;0.8951827644638103;0.8148964301454386;0.9930182599355531;433;2269;824;5;0.3653591890700749;0.7324080051646223;0.777090615756924;0.6368444248567651;0.996551724137931;829
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;181;1;0;0.0055248618784530384;0.9945054945054945;0.9972299168975068;0.994475138121547;1.0;1;181;1;0;0.0055248618784530384;0.9945054945054945;0.9972299168975068;0.994475138121547;1.0;1
src/ProtocolBuffers/DescriptorProtos/DescriptorProtoFile.cs;7442;1;1;2.687449610319806E-4;0.9997313272434175;0.999865627519484;0.999865627519484;0.999865627519484;2;7442;43;43;0.011556033324375168;0.9885759829968119;0.9942219833378124;0.9942219833378124;0.9942219833378124;86
src/AddressBook/AddressBookProtos.cs;1034;1;1;0.0019342359767891683;0.9980694980694981;0.9990328820116054;0.9990328820116054;0.9990328820116054;2;1034;5;5;0.009671179883945842;0.9904214559386973;0.995164410058027;0.995164410058027;0.995164410058027;10
src/ProtocolBuffersLite.Test/TestProtos/UnitTestProtoFile.cs;19628;7;1;4.075810067250866E-4;0.9995925850478713;0.9997961783439491;0.9996433666191156;0.9999490367954337;8;19628;145;139;0.014469125738740575;0.9857372438730414;0.9927643312101911;0.9926125942531078;0.9929161145652838;284
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasLiteProtoFile.cs;1828;1;1;0.0010940919037199124;0.9989071038251366;0.99945295404814;0.99945295404814;0.99945295404814;2;1828;7;7;0.007658643326039387;0.992399565689468;0.9961706783369803;0.9961706783369803;0.9961706783369803;14
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasFullProtoFile.cs;1869;1;1;0.001070090957731407;0.9989310529128808;0.9994649545211343;0.9994649545211343;0.9994649545211343;2;1869;6;6;0.006420545746388443;0.9936204146730463;0.9967897271268058;0.9967897271268058;0.9967897271268058;12
src/ProtocolBuffersLite.Test/TestProtos/UnitTestLiteProtoFile.cs;9743;7;1;8.21102329877861E-4;0.9991795713260179;0.9995893223819302;0.9992815354613569;0.9998972989627195;8;9743;111;105;0.022169762906702247;0.9783110754091776;0.988911704312115;0.9886072051729446;0.9892163910855499;216
src/ProtoGen/RepeatedEnumFieldGenerator.cs;208;10;0;0.04807692307692308;0.9541284403669725;0.9753694581280787;0.9519230769230769;1.0;10;208;12;2;0.0673076923076923;0.9369369369369369;0.9655172413793104;0.9423076923076923;0.98989898989899;14
src/ProtoGen/RepeatedPrimitiveFieldGenerator.cs;203;10;7;0.08374384236453201;0.9227272727272727;0.9578163771712158;0.9507389162561576;0.965;17;203;12;9;0.10344827586206896;0.90625;0.9478908188585607;0.9408866995073891;0.955;21
src/ProtoGen/RepeatedMessageFieldGenerator.cs;178;12;0;0.06741573033707865;0.9368421052631579;0.9651162790697675;0.9325842696629213;1.0;12;178;14;2;0.0898876404494382;0.9175257731958762;0.9534883720930233;0.9213483146067416;0.9879518072289156;16
src/ProtocolBuffers.Test/TestProtos/UnitTestEmbedOptimizeForProtoFile.cs;399;1;1;0.005012531328320802;0.9950124688279302;0.9974937343358395;0.9974937343358395;0.9974937343358395;2;399;3;3;0.015037593984962405;0.9851851851851852;0.9924812030075187;0.9924812030075187;0.9924812030075187;6
src/ProtocolBuffers.Test/TestProtos/UnitTestGoogleSizeProtoFile.cs;4182;1;1;4.7824007651841227E-4;0.9995219885277247;0.9997608799617408;0.9997608799617408;0.9997608799617408;2;4182;9;9;0.00430416068866571;0.9957142857142857;0.9978479196556671;0.9978479196556671;0.9978479196556671;18
src/ProtocolBuffers.Test/TestProtos/UnitTestMessageSetProtoFile.cs;1607;1;1;0.0012445550715619166;0.9987569919204475;0.9993777224642191;0.9993777224642191;0.9993777224642191;2;1607;3;3;0.00373366521468575;0.9962802231866088;0.9981331673926571;0.9981331673926571;0.9981331673926571;6
src/ProtocolBuffers.Test/TestProtos/UnitTestExtrasIssuesProtoFile.cs;2269;10;10;0.00881445570736007;0.9912625600698995;0.9955927721463199;0.9955927721463199;0.9955927721463199;20;2269;10;10;0.00881445570736007;0.9912625600698995;0.9955927721463199;0.9955927721463199;0.9955927721463199;20
src/ProtocolBuffers.Test/TestProtos/UnitTestProtoFile.cs;19628;7;1;4.075810067250866E-4;0.9995925850478713;0.9997961783439491;0.9996433666191156;0.9999490367954337;8;19628;145;139;0.014469125738740575;0.9857372438730414;0.9927643312101911;0.9926125942531078;0.9929161145652838;284
src/ProtocolBuffers.Test/TestProtos/UnitTestRpcInterop.cs;1323;1;1;0.0015117157974300832;0.9984905660377359;0.999244142101285;0.999244142101285;0.999244142101285;2;1323;7;7;0.010582010582010581;0.9895287958115183;0.9947089947089947;0.9947089947089947;0.9947089947089947;14
src/ProtocolBuffers.Test/TestProtos/UnitTestGoogleSpeedProtoFile.cs;6212;1;1;3.219575016097875E-4;0.9996781461216607;0.9998390212491951;0.9998390212491951;0.9998390212491951;2;6212;17;17;0.005473277527366388;0.994556516170349;0.9972633612363168;0.9972633612363168;0.9972633612363168;34
src/ProtocolBuffers.Test/TestProtos/UnitTestXmlSerializerTestProtoFile.cs;2039;1;1;9.80872976949485E-4;0.9990200881920627;0.9995095635115253;0.9995095635115253;0.9995095635115253;2;2039;11;11;0.010789602746444336;0.9893255701115963;0.9946051986267779;0.9946051986267779;0.9946051986267779;22
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;182;2;0;0.01098901098901099;0.9891304347826086;0.994475138121547;0.989010989010989;1.0;2;182;1;0;0.005494505494505495;0.994535519125683;0.9972451790633609;0.9945054945054945;1.0;1
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;178;3;0;0.016853932584269662;0.9834254143646409;0.9915014164305949;0.9831460674157303;1.0;3;178;0;4;0.02247191011235955;0.978021978021978;0.9888888888888888;1.0;0.978021978021978;4
src/ProtocolBuffers/GeneratedBuilderLite.cs;106;1;1;0.018867924528301886;0.9814814814814815;0.9905660377358491;0.9905660377358491;0.9905660377358491;2;106;1;1;0.018867924528301886;0.9814814814814815;0.9905660377358491;0.9905660377358491;0.9905660377358491;2
src/ProtocolBuffers/GeneratedBuilder.cs;220;1;1;0.00909090909090909;0.990990990990991;0.9954545454545455;0.9954545454545455;0.9954545454545455;2;220;1;1;0.00909090909090909;0.990990990990991;0.9954545454545455;0.9954545454545455;0.9954545454545455;2
src/ProtocolBuffers/DescriptorProtos/CSharpOptions.cs;1633;78;36;0.06981016533986528;0.934745277618775;0.9646401985111662;0.9522351500306185;0.9773727215587681;114;1633;78;36;0.06981016533986528;0.934745277618775;0.9646401985111662;0.9522351500306185;0.9773727215587681;114
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasLiteProtoFile.cs;1838;10;0;0.00544069640914037;0.9945887445887446;0.9972722313147845;0.9945593035908596;1.0;10;1838;10;0;0.00544069640914037;0.9945887445887446;0.9972722313147845;0.9945593035908596;1.0;10
src/ProtoGen/MessageGenerator.cs;849;9;1;0.011778563015312132;0.9883585564610011;0.9940828402366865;0.9893992932862191;0.9988109393579072;10;849;21;44;0.07656065959952886;0.9288840262582057;0.9622312608948286;0.9752650176678446;0.9495412844036697;65
src/ProtocolBuffers2008.sln;165;0;1;0.006060606060606061;0.9939759036144579;0.9969788519637462;1.0;0.9939759036144579;1;165;0;1;0.006060606060606061;0.9939759036144579;0.9969788519637462;1.0;0.9939759036144579;1
src/ProtocolBuffers.Test/TestProtos/UnitTestXmlSerializerTestProtoFile.cs;2051;15;3;0.008776206728425159;0.9913001449975833;0.9955990220048899;0.9926864943929791;0.9985286905345758;18;2051;15;3;0.008776206728425159;0.9913001449975833;0.9955990220048899;0.9926864943929791;0.9985286905345758;18
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;179;1;0;0.00558659217877095;0.9944444444444445;0.9971988795518207;0.994413407821229;1.0;1;179;1;0;0.00558659217877095;0.9944444444444445;0.9971988795518207;0.994413407821229;1.0;1
src/ProtocolBuffers/GeneratedBuilderLite.cs;101;1;6;0.06930693069306931;0.9351851851851852;0.966183574879227;0.9900990099009901;0.9433962264150944;7;101;1;6;0.06930693069306931;0.9351851851851852;0.966183574879227;0.9900990099009901;0.9433962264150944;7
src/ProtocolBuffers/GeneratedBuilder.cs;215;3;8;0.05116279069767442;0.9513274336283186;0.974712643678161;0.986046511627907;0.9636363636363636;11;215;3;8;0.05116279069767442;0.9513274336283186;0.974712643678161;0.986046511627907;0.9636363636363636;11
src/ProtocolBuffers/DescriptorProtos/CSharpOptions.cs;1783;190;44;0.13123948401570387;0.8839861179970253;0.9315789473684211;0.8934380257992148;0.9731215638362859;234;1783;190;44;0.13123948401570387;0.8839861179970253;0.9315789473684211;0.8934380257992148;0.9731215638362859;234
src/ProtocolBuffers/DescriptorProtos/DescriptorProtoFile.cs;8194;953;219;0.14303148645350255;0.8748665385436686;0.9251309569439121;0.8836953868684403;0.9706434316353887;1172;8194;953;219;0.14303148645350255;0.8748665385436686;0.9251309569439121;0.8836953868684403;0.9706434316353887;1172
src/AddressBook/AddressBookProtos.cs;1143;141;35;0.15398075240594924;0.866565579984837;0.9192660550458714;0.8766404199475065;0.9662487945998072;176;1143;141;35;0.15398075240594924;0.866565579984837;0.9192660550458714;0.8766404199475065;0.9662487945998072;176
src/ProtocolBuffersLite.Test/TestProtos/UnitTestProtoFile.cs;21409;2260;520;0.12985193143070672;0.8850717268179751;0.9323238716587954;0.8944369190527348;0.9735624586913417;2780;21409;2260;520;0.12985193143070672;0.8850717268179751;0.9323238716587954;0.8944369190527348;0.9735624586913417;2780
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasLiteProtoFile.cs;2025;240;58;0.14716049382716048;0.871717606543263;0.922957600827301;0.8814814814814815;0.9685295713510581;298;2025;240;58;0.14716049382716048;0.871717606543263;0.922957600827301;0.8814814814814815;0.9685295713510581;298
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasFullProtoFile.cs;2153;369;93;0.2145843009753832;0.8233269598470363;0.8853598014888338;0.828611240130051;0.9504528502930207;462;2153;369;93;0.2145843009753832;0.8233269598470363;0.8853598014888338;0.828611240130051;0.9504528502930207;462
src/ProtocolBuffersLite.Test/TestProtos/UnitTestImportLiteProtoFile.cs;307;41;11;0.16938110749185667;0.8551532033426184;0.910958904109589;0.8664495114006515;0.9602888086642599;52;307;41;11;0.16938110749185667;0.8551532033426184;0.910958904109589;0.8664495114006515;0.9602888086642599;52
src/ProtocolBuffersLite.Test/TestProtos/UnitTestImportProtoFile.cs;344;41;11;0.1511627906976744;0.8686868686868687;0.9209726443768996;0.8808139534883721;0.964968152866242;52;344;41;11;0.1511627906976744;0.8686868686868687;0.9209726443768996;0.8808139534883721;0.964968152866242;52
src/ProtocolBuffersLite.Test/TestProtos/UnitTestLiteImportNonLiteProtoFile.cs;321;43;11;0.16822429906542055;0.856;0.9114754098360656;0.8660436137071651;0.9619377162629758;54;321;43;11;0.16822429906542055;0.856;0.9114754098360656;0.8660436137071651;0.9619377162629758;54
src/ProtocolBuffersLite.Test/TestProtos/UnitTestLiteProtoFile.cs;10475;924;206;0.10787589498806682;0.9026281775096942;0.9441478845393436;0.9117899761336515;0.9788869529568515;1130;10475;924;206;0.10787589498806682;0.9026281775096942;0.9441478845393436;0.9117899761336515;0.9788869529568515;1130
src/ProtoGen/RepeatedEnumFieldGenerator.cs;212;5;1;0.02830188679245283;0.9724770642201835;0.9857142857142858;0.9764150943396226;0.9951923076923077;6;212;13;3;0.07547169811320754;0.9298245614035088;0.961352657004831;0.9386792452830188;0.9851485148514851;16
src/ProtoGen/RepeatedPrimitiveFieldGenerator.cs;207;5;1;0.028985507246376812;0.971830985915493;0.9853658536585366;0.9758454106280193;0.9950738916256158;6;207;13;10;0.1111111111111111;0.9;0.9440389294403894;0.9371980676328503;0.9509803921568627;23
src/ProtoGen/MessageFieldGenerator.cs;174;4;0;0.022988505747126436;0.9775280898876404;0.9883720930232558;0.9770114942528736;1.0;4;174;11;3;0.08045977011494253;0.925531914893617;0.9588235294117649;0.9367816091954023;0.9819277108433735;14
src/ProtoGen/EnumFieldGenerator.cs;148;2;0;0.013513513513513514;0.9866666666666667;0.9931972789115647;0.9864864864864865;1.0;2;148;2;0;0.013513513513513514;0.9866666666666667;0.9931972789115647;0.9864864864864865;1.0;2
src/ProtoGen/RepeatedMessageFieldGenerator.cs;184;7;1;0.043478260869565216;0.9583333333333334;0.9779005524861879;0.9619565217391305;0.9943820224719101;8;184;15;3;0.09782608695652174;0.9108910891089109;0.949438202247191;0.9184782608695652;0.9825581395348837;18
src/ProtoGen/MessageGenerator.cs;881;43;12;0.06242905788876277;0.9412393162393162;0.9682264586943962;0.9511918274687855;0.9858823529411764;55;881;46;15;0.06923950056753689;0.935244161358811;0.9647602541883303;0.9477866061293984;0.9823529411764705;61
src/ProtoGen/PrimitiveFieldGenerator.cs;140;2;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;2;140;2;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;2
src/ProtocolBuffers.Test/TestProtos/UnitTestEmbedOptimizeForProtoFile.cs;438;50;12;0.1415525114155251;0.876;0.9260143198090691;0.8858447488584474;0.97;62;438;50;12;0.1415525114155251;0.876;0.9260143198090691;0.8858447488584474;0.97;62
src/ProtocolBuffers.Test/TestProtos/UnitTestImportLiteProtoFile.cs;307;41;11;0.16938110749185667;0.8551532033426184;0.910958904109589;0.8664495114006515;0.9602888086642599;52;307;41;11;0.16938110749185667;0.8551532033426184;0.910958904109589;0.8664495114006515;0.9602888086642599;52
src/ProtocolBuffers.Test/TestProtos/UnitTestGoogleSizeProtoFile.cs;4575;451;63;0.11234972677595628;0.8989978384751425;0.9413375941565854;0.9014207650273224;0.9849534272748985;514;4575;451;63;0.11234972677595628;0.8989978384751425;0.9413375941565854;0.9014207650273224;0.9849534272748985;514
src/ProtocolBuffers.Test/TestProtos/UnitTestMessageSetProtoFile.cs;1799;253;67;0.17787659811006115;0.8489853704577631;0.9062133645955452;0.8593663146192329;0.958462492250465;320;1799;253;67;0.17787659811006115;0.8489853704577631;0.9062133645955452;0.8593663146192329;0.958462492250465;320
src/ProtocolBuffers.Test/TestProtos/UnitTestExtrasIssuesProtoFile.cs;2512;318;82;0.1592356687898089;0.8626373626373627;0.9164578111946533;0.8734076433121019;0.9639718804920914;400;2512;318;82;0.1592356687898089;0.8626373626373627;0.9164578111946533;0.8734076433121019;0.9639718804920914;400
src/ProtocolBuffers.Test/TestProtos/UnitTestOptimizeForProtoFile.cs;660;123;33;0.23636363636363636;0.8088235294117647;0.8731707317073172;0.8136363636363636;0.9421052631578948;156;660;123;33;0.23636363636363636;0.8088235294117647;0.8731707317073172;0.8136363636363636;0.9421052631578948;156
src/ProtocolBuffers.Test/TestProtos/UnitTestProtoFile.cs;21409;2260;520;0.12985193143070672;0.8850717268179751;0.9323238716587954;0.8944369190527348;0.9735624586913417;2780;21409;2260;520;0.12985193143070672;0.8850717268179751;0.9323238716587954;0.8944369190527348;0.9735624586913417;2780
src/ProtocolBuffers.Test/TestProtos/UnitTestRpcInterop.cs;1461;181;47;0.15605749486652978;0.8650088809946714;0.9182209469153515;0.8761122518822724;0.9645817633760362;228;1461;181;47;0.15605749486652978;0.8650088809946714;0.9182209469153515;0.8761122518822724;0.9645817633760362;228
src/ProtocolBuffers.Test/TestProtos/UnitTestCustomOptionsProtoFile.cs;4922;693;187;0.17878911011783827;0.8483281627025163;0.9057614050117798;0.8592035757822024;0.9576539855072463;880;4922;693;187;0.17878911011783827;0.8483281627025163;0.9057614050117798;0.8592035757822024;0.9576539855072463;880
src/ProtocolBuffers.Test/TestProtos/UnitTestGoogleSpeedProtoFile.cs;6615;461;63;0.07921390778533635;0.9266003641966662;0.9591645885286784;0.9303099017384732;0.9898664950940969;524;6615;461;63;0.07921390778533635;0.9266003641966662;0.9591645885286784;0.9303099017384732;0.9898664950940969;524
src/ProtocolBuffers.Test/TestProtos/UnitTestImportProtoFile.cs;344;41;11;0.1511627906976744;0.8686868686868687;0.9209726443768996;0.8808139534883721;0.964968152866242;52;344;41;11;0.1511627906976744;0.8686868686868687;0.9209726443768996;0.8808139534883721;0.964968152866242;52
src/ProtocolBuffers.Test/TestProtos/UnitTestNoGenericServicesProtoFile.cs;366;41;11;0.14207650273224043;0.8755980861244019;0.9259259259259259;0.8879781420765027;0.9672619047619048;52;366;41;11;0.14207650273224043;0.8755980861244019;0.9259259259259259;0.8879781420765027;0.9672619047619048;52
src/ProtocolBuffers.Test/TestProtos/UnitTestCSharpOptionsProtoFile.cs;422;45;11;0.13270142180094788;0.8828451882845189;0.930864197530864;0.8933649289099526;0.9716494845360825;56;422;45;11;0.13270142180094788;0.8828451882845189;0.930864197530864;0.8933649289099526;0.9716494845360825;56
src/ProtocolBuffers.Test/TestProtos/UnitTestXmlSerializerTestProtoFile.cs;2267;281;71;0.1552712836347596;0.8655975563192058;0.9185938945420906;0.8760476400529333;0.9654837141468158;352;2267;281;71;0.1552712836347596;0.8655975563192058;0.9185938945420906;0.8760476400529333;0.9654837141468158;352
src/ProtocolBuffers.Test/ProtocolBuffers.Test.csproj;180;1;0;0.005555555555555556;0.994475138121547;0.9972144846796658;0.9944444444444445;1.0;1;180;5;0;0.027777777777777776;0.972972972972973;0.9859154929577464;0.9722222222222222;1.0;5
protos/extest/unittest_issues.proto;132;9;0;0.06818181818181818;0.9361702127659575;0.9647058823529412;0.9318181818181818;1.0;9;132;35;0;0.26515151515151514;0.7904191616766467;0.8471615720524017;0.7348484848484849;1.0;35
src/ProtocolBuffers/DescriptorProtos/CSharpOptions.cs;1799;85;37;0.0678154530294608;0.9364914107235814;0.9656338028169014;0.952751528627015;0.9788692175899486;122;1799;76;60;0.07559755419677598;0.9297157622739018;0.9620323841429369;0.9577543079488605;0.9663488502523836;136
src/ProtocolBuffers/DescriptorProtos/DescriptorProtoFile.cs;8266;61;43;0.012581659811275103;0.9875746714456392;0.9937023131888094;0.9926203726106944;0.9947866149369544;104;8266;384;312;0.08420033873699492;0.922338763668824;0.95771567436209;0.9535446406968304;0.9619233585550403;696
src/AddressBook/AddressBookProtos.cs;1155;8;5;0.011255411255411256;0.9888698630136986;0.9943649761595146;0.9930735930735931;0.9956597222222222;13;1155;59;47;0.09177489177489177;0.91593973037272;0.9538729329852046;0.9489177489177489;0.9588801399825022;106
src/ProtocolBuffersLite.Test/TestProtos/UnitTestProtoFile.cs;21573;186;139;0.015065127705928707;0.9851584619599963;0.992459221791689;0.9913781115282992;0.993542692557837;325;21573;893;729;0.07518657581235803;0.9300711360206941;0.9622632729979992;0.9586056644880174;0.9659488999953291;1622
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasLiteProtoFile.cs;2045;22;7;0.014180929095354523;0.9860173577627772;0.9928834355828221;0.9892420537897311;0.996551724137931;29;2045;98;78;0.08606356968215159;0.9207564160288159;0.9567567567567569;0.952078239608802;0.9614814814814815;176
src/ProtocolBuffersLite.Test/TestProtos/UnitTestExtrasFullProtoFile.cs;2185;14;6;0.009153318077803204;0.9909297052154195;0.9954149472718935;0.9935926773455378;0.9972439136426274;20;2185;163;131;0.13455377574370708;0.881403791851553;0.9322268326417704;0.9254004576659038;0.9391546679052485;294
src/ProtocolBuffersLite.Test/TestProtos/UnitTestImportLiteProtoFile.cs;311;2;1;0.00964630225080386;0.9904458598726115;0.9951690821256038;0.9935691318327974;0.9967741935483871;3;311;19;15;0.10932475884244373;0.9014492753623189;0.9449838187702266;0.9389067524115756;0.9511400651465798;34
