file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
homeassistant/remote.py;464;4;3;0.015086206896551725;0.9851380042462845;0.9924487594390508;0.9913793103448276;0.9935205183585313;7;464;1;1;0.004310344827586207;0.9957081545064378;0.9978448275862069;0.9978448275862069;0.9978448275862069;2
homeassistant/components/recorder.py;219;28;39;0.3059360730593607;0.7657342657342657;0.8507795100222716;0.8721461187214612;0.8304347826086956;67;219;29;40;0.3150684931506849;0.7604166666666666;0.846325167037862;0.867579908675799;0.8260869565217391;69
homeassistant/components/frontend/www_static/polymer/bower.json;42;2;2;0.09523809523809523;0.9130434782608695;0.9523809523809523;0.9523809523809523;0.9523809523809523;4;42;0;2;0.047619047619047616;0.9545454545454546;0.9767441860465117;1.0;0.9545454545454546;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/__init__.py;844;5;1;0.0071090047393364926;0.9929411764705882;0.996437054631829;0.9940758293838863;0.9988095238095238;6;844;5;1;0.0071090047393364926;0.9929411764705882;0.996437054631829;0.9940758293838863;0.9988095238095238;6
homeassistant/components/device_tracker/__init__.py;319;12;4;0.050156739811912224;0.9522388059701492;0.9746031746031747;0.9623824451410659;0.9871382636655949;16;319;12;4;0.050156739811912224;0.9522388059701492;0.9746031746031747;0.9623824451410659;0.9871382636655949;16
homeassistant/components/light/__init__.py;272;12;53;0.23897058823529413;0.8071216617210683;0.888888888888889;0.9558823529411765;0.8306709265175719;65;272;9;1;0.03676470588235294;0.9645390070921985;0.9813432835820896;0.9669117647058824;0.9962121212121212;10
homeassistant/components/thermostat/__init__.py;177;12;42;0.3050847457627119;0.7662337662337663;0.859375;0.9322033898305084;0.7971014492753623;54;177;9;2;0.062146892655367235;0.9414893617021277;0.968299711815562;0.9491525423728814;0.9882352941176471;11
homeassistant/components/switch/__init__.py;90;10;46;0.6222222222222222;0.6164383561643836;0.7407407407407407;0.8888888888888888;0.6349206349206349;56;90;9;1;0.1111111111111111;0.9;0.9418604651162791;0.9;0.9878048780487805;10
homeassistant/components/switch/wemo.py;82;20;38;0.7073170731707317;0.5857142857142857;0.6813186813186813;0.7560975609756098;0.62;58;82;1;1;0.024390243902439025;0.9761904761904762;0.9878048780487805;0.9878048780487805;0.9878048780487805;2
homeassistant/components/switch/tellstick.py;65;5;4;0.13846153846153847;0.8783783783783784;0.9302325581395349;0.9230769230769231;0.9375;9;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2
tests/test_component_light.py;257;2;2;0.01556420233463035;0.9846743295019157;0.9922178988326849;0.9922178988326849;0.9922178988326849;4;257;4;4;0.0311284046692607;0.969811320754717;0.9844357976653697;0.9844357976653697;0.9844357976653697;8
homeassistant/components/frontend/www_static/polymer/components/domain-icon.html;72;1;1;0.027777777777777776;0.972972972972973;0.9861111111111112;0.9861111111111112;0.9861111111111112;2;72;0;3;0.041666666666666664;0.96;0.9795918367346939;1.0;0.96;3
homeassistant/const.py;127;29;4;0.25984251968503935;0.79375;0.8558951965065502;0.7716535433070866;0.9607843137254902;33;127;3;0;0.023622047244094488;0.9769230769230769;0.9880478087649402;0.9763779527559056;1.0;3
homeassistant/components/frontend/www_static/frontend.html;221;1;1;0.00904977375565611;0.9910313901345291;0.995475113122172;0.995475113122172;0.995475113122172;2;221;8;8;0.07239819004524888;0.9324894514767933;0.9638009049773756;0.9638009049773756;0.9638009049773756;16
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/light/hue.py;211;2;4;0.02843601895734597;0.9723502304147466;0.9858490566037736;0.990521327014218;0.9812206572769953;6;211;2;2;0.018957345971563982;0.9813953488372092;0.990521327014218;0.990521327014218;0.990521327014218;4
homeassistant/components/demo.py;107;13;107;1.1214953271028036;0.4713656387665198;0.6103896103896104;0.8785046728971962;0.46766169154228854;120;107;7;2;0.08411214953271028;0.9224137931034483;0.9569377990430622;0.9345794392523364;0.9803921568627451;9
.gitignore;66;2;1;0.045454545454545456;0.9565217391304348;0.9770992366412214;0.9696969696969697;0.9846153846153847;3;66;2;1;0.045454545454545456;0.9565217391304348;0.9770992366412214;0.9696969696969697;0.9846153846153847;3
requirements.txt;38;3;0;0.07894736842105263;0.926829268292683;0.958904109589041;0.9210526315789473;1.0;3;38;6;8;0.3684210526315789;0.7307692307692307;0.8205128205128205;0.8421052631578947;0.8;14
homeassistant/const.py;124;0;3;0.024193548387096774;0.9763779527559056;0.9880478087649402;1.0;0.9763779527559056;3;124;0;3;0.024193548387096774;0.9763779527559056;0.9880478087649402;1.0;0.9763779527559056;3
homeassistant/helpers/device_component.py;141;16;2;0.1276595744680851;0.8867924528301887;0.9328358208955224;0.8865248226950354;0.984251968503937;18;141;16;2;0.1276595744680851;0.8867924528301887;0.9328358208955224;0.8865248226950354;0.984251968503937;18
homeassistant/helpers/__init__.py;111;5;180;1.6666666666666667;0.375;0.5340050377833754;0.954954954954955;0.3706293706293706;185;111;5;180;1.6666666666666667;0.375;0.5340050377833754;0.954954954954955;0.3706293706293706;185
homeassistant/components/frontend/www_static/frontend.html;221;8;8;0.07239819004524888;0.9324894514767933;0.9638009049773756;0.9638009049773756;0.9638009049773756;16;221;8;8;0.07239819004524888;0.9324894514767933;0.9638009049773756;0.9638009049773756;0.9638009049773756;16
homeassistant/components/frontend/www_static/polymer/resources/home-assistant-js.html;72;5;2;0.09722222222222222;0.9113924050632911;0.9503546099290779;0.9305555555555556;0.9710144927536232;7;72;5;2;0.09722222222222222;0.9113924050632911;0.9503546099290779;0.9305555555555556;0.9710144927536232;7
homeassistant/components/frontend/www_static/polymer/bower.json;44;2;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;2;44;2;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/sensor/demo.py;40;1;1;0.05;0.9523809523809523;0.975;0.975;0.975;2;40;1;1;0.05;0.9523809523809523;0.975;0.975;0.975;2
homeassistant/components/sensor/zwave.py;135;1;1;0.014814814814814815;0.9854014598540146;0.9925925925925926;0.9925925925925926;0.9925925925925926;2;135;1;1;0.014814814814814815;0.9854014598540146;0.9925925925925926;0.9925925925925926;0.9925925925925926;2
homeassistant/components/light/demo.py;69;1;1;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;2;69;1;1;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;2
homeassistant/components/light/__init__.py;264;1;9;0.03787878787878788;0.9635036496350365;0.9813432835820896;0.9962121212121212;0.9669117647058824;10;264;1;9;0.03787878787878788;0.9635036496350365;0.9813432835820896;0.9962121212121212;0.9669117647058824;10
homeassistant/components/light/hue.py;211;2;2;0.018957345971563982;0.9813953488372092;0.990521327014218;0.990521327014218;0.990521327014218;4;211;2;2;0.018957345971563982;0.9813953488372092;0.990521327014218;0.990521327014218;0.990521327014218;4
homeassistant/components/switch/demo.py;42;1;1;0.047619047619047616;0.9545454545454546;0.9761904761904762;0.9761904761904762;0.9761904761904762;2;42;1;1;0.047619047619047616;0.9545454545454546;0.9761904761904762;0.9761904761904762;0.9761904761904762;2
homeassistant/components/switch/__init__.py;82;1;9;0.12195121951219512;0.8913043478260869;0.9418604651162791;0.9878048780487805;0.9;10;82;1;9;0.12195121951219512;0.8913043478260869;0.9418604651162791;0.9878048780487805;0.9;10
homeassistant/components/switch/wemo.py;82;1;1;0.024390243902439025;0.9761904761904762;0.9878048780487805;0.9878048780487805;0.9878048780487805;2;82;1;1;0.024390243902439025;0.9761904761904762;0.9878048780487805;0.9878048780487805;0.9878048780487805;2
homeassistant/components/discovery.py;93;1;1;0.021505376344086023;0.9789473684210527;0.989247311827957;0.989247311827957;0.989247311827957;2;93;1;1;0.021505376344086023;0.9789473684210527;0.989247311827957;0.989247311827957;0.989247311827957;2
homeassistant/components/zwave.py;126;1;1;0.015873015873015872;0.984375;0.9920634920634921;0.9920634920634921;0.9920634920634921;2;126;1;1;0.015873015873015872;0.984375;0.9920634920634921;0.9920634920634921;0.9920634920634921;2
homeassistant/components/demo.py;102;2;7;0.08823529411764706;0.918918918918919;0.9569377990430622;0.9803921568627451;0.9345794392523364;9;102;2;7;0.08823529411764706;0.918918918918919;0.9569377990430622;0.9803921568627451;0.9345794392523364;9
homeassistant/components/device_tracker/__init__.py;309;2;12;0.045307443365695796;0.9566563467492261;0.9777070063694268;0.9935275080906149;0.9623824451410659;14;309;2;2;0.012944983818770227;0.987220447284345;0.9935275080906149;0.9935275080906149;0.9935275080906149;4
homeassistant/components/thermostat/__init__.py;170;2;9;0.06470588235294118;0.9392265193370166;0.968299711815562;0.9882352941176471;0.9491525423728814;11;170;2;9;0.06470588235294118;0.9392265193370166;0.968299711815562;0.9882352941176471;0.9491525423728814;11
homeassistant/const.py;134;10;0;0.07462686567164178;0.9305555555555556;0.9612403100775194;0.9253731343283582;1.0;10;134;0;3;0.022388059701492536;0.9781021897810219;0.988929889298893;1.0;0.9781021897810219;3
.gitmodules;18;3;0;0.16666666666666666;0.8571428571428571;0.9090909090909091;0.8333333333333334;1.0;3;18;3;3;0.3333333333333333;0.75;0.8333333333333334;0.8333333333333334;0.8333333333333334;6
homeassistant/remote.py;480;16;10;0.05416666666666667;0.9486166007905138;0.9727463312368972;0.9666666666666667;0.9789029535864979;26;480;3;1;0.008333333333333333;0.9917355371900827;0.9958246346555325;0.99375;0.997907949790795;4
homeassistant/loader.py;228;5;14;0.08333333333333333;0.9230769230769231;0.9591397849462366;0.9780701754385965;0.9409282700421941;19;228;2;2;0.017543859649122806;0.9827586206896551;0.9912280701754386;0.9912280701754386;0.9912280701754386;4
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/sensor/demo.py;45;5;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;5;45;9;14;0.5111111111111111;0.6617647058823529;0.7578947368421052;0.8;0.72;23
homeassistant/components/sensor/zwave.py;138;7;4;0.07971014492753623;0.9261744966442953;0.9597069597069596;0.9492753623188406;0.9703703703703703;11;138;10;3;0.09420289855072464;0.9139072847682119;0.9516728624535316;0.927536231884058;0.9770992366412213;13
homeassistant/components/zwave.py;126;2;2;0.031746031746031744;0.9692307692307692;0.9841269841269841;0.9841269841269841;0.9841269841269841;4;126;1;1;0.015873015873015872;0.984375;0.9920634920634921;0.9920634920634921;0.9920634920634921;2
homeassistant/components/demo.py;134;48;13;0.4552238805970149;0.6871794871794872;0.7381974248927038;0.6417910447761194;0.8686868686868687;61;134;4;1;0.03731343283582089;0.9640287769784173;0.9811320754716981;0.9701492537313433;0.9923664122137404;5
homeassistant/__init__.py;851;5;0;0.005875440658049354;0.9941588785046729;0.9970536240424278;0.9941245593419507;1.0;5;851;5;84;0.1045828437132785;0.9053191489361702;0.9500280741156653;0.9941245593419507;0.9096774193548387;89
homeassistant/bootstrap.py;171;5;0;0.029239766081871343;0.9715909090909091;0.9851632047477744;0.9707602339181286;1.0;5;171;5;30;0.2046783625730994;0.8300970873786407;0.9046321525885558;0.9707602339181286;0.8469387755102041;35
.gitmodules;21;5;2;0.3333333333333333;0.75;0.8205128205128205;0.7619047619047619;0.8888888888888888;7;21;3;0;0.14285714285714285;0.875;0.923076923076923;0.8571428571428571;1.0;3
homeassistant/remote.py;478;1;3;0.008368200836820083;0.991701244813278;0.9958246346555325;0.997907949790795;0.99375;4;478;1;3;0.008368200836820083;0.991701244813278;0.9958246346555325;0.997907949790795;0.99375;4
homeassistant/const.py;137;3;0;0.021897810218978103;0.9785714285714285;0.988929889298893;0.9781021897810219;1.0;3;137;3;0;0.021897810218978103;0.9785714285714285;0.988929889298893;0.9781021897810219;1.0;3
homeassistant/components/sensor/demo.py;50;14;9;0.46;0.684931506849315;0.7578947368421052;0.72;0.8;23;50;14;9;0.46;0.684931506849315;0.7578947368421052;0.72;0.8;23
homeassistant/components/sensor/zwave.py;131;3;10;0.09923664122137404;0.9097222222222222;0.9516728624535316;0.9770992366412213;0.927536231884058;13;131;3;10;0.09923664122137404;0.9097222222222222;0.9516728624535316;0.9770992366412213;0.927536231884058;13
homeassistant/components/sensor/tellstick.py;114;2;15;0.14912280701754385;0.8702290076335878;0.929460580912863;0.9824561403508771;0.8818897637795275;17;114;2;15;0.14912280701754385;0.8702290076335878;0.929460580912863;0.9824561403508771;0.8818897637795275;17
homeassistant/components/zwave.py;126;1;1;0.015873015873015872;0.984375;0.9920634920634921;0.9920634920634921;0.9920634920634921;2;126;1;1;0.015873015873015872;0.984375;0.9920634920634921;0.9920634920634921;0.9920634920634921;2
homeassistant/components/demo.py;131;1;4;0.03816793893129771;0.9632352941176471;0.9811320754716981;0.9923664122137404;0.9701492537313433;5;131;1;4;0.03816793893129771;0.9632352941176471;0.9811320754716981;0.9923664122137404;0.9701492537313433;5
homeassistant/components/light/__init__.py;262;2;2;0.015267175572519083;0.9849624060150376;0.9923664122137404;0.9923664122137404;0.9923664122137404;4;262;1;1;0.007633587786259542;0.9924242424242424;0.9961832061068703;0.9961832061068703;0.9961832061068703;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/__init__.py;970;12;4;0.016494845360824743;0.9837728194726166;0.9917184265010351;0.9876288659793815;0.9958419958419958;16;970;1;11;0.012371134020618556;0.9877800407331976;0.9938461538461538;0.9989690721649485;0.9887755102040816;12
requirements.txt;47;6;3;0.19148936170212766;0.8392857142857143;0.9010989010989012;0.8723404255319149;0.9318181818181818;9;47;3;0;0.06382978723404255;0.94;0.967032967032967;0.9361702127659575;1.0;3
.coveragerc;45;1;0;0.022222222222222223;0.9782608695652174;0.9887640449438202;0.9777777777777777;1.0;1;45;1;1;0.044444444444444446;0.9574468085106383;0.9777777777777777;0.9777777777777777;0.9777777777777777;2
homeassistant/components/frontend/www_static/frontend.html;21;6;7;0.6190476190476191;0.6176470588235294;0.6976744186046512;0.7142857142857143;0.6818181818181818;13;21;1;1;0.09523809523809523;0.9130434782608695;0.9523809523809523;0.9523809523809523;0.9523809523809523;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/isy994.py;222;10;1;0.04954954954954955;0.9527896995708155;0.9747126436781609;0.954954954954955;0.9953051643192489;11;222;10;1;0.04954954954954955;0.9527896995708155;0.9747126436781609;0.954954954954955;0.9953051643192489;11
.coveragerc;51;1;0;0.0196078431372549;0.9807692307692307;0.99009900990099;0.9803921568627451;1.0;1;51;1;0;0.0196078431372549;0.9807692307692307;0.99009900990099;0.9803921568627451;1.0;1
.gitmodules;24;3;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;3;24;12;0;0.5;0.6666666666666666;0.6666666666666666;0.5;1.0;12
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
requirements.txt;57;3;0;0.05263157894736842;0.95;0.972972972972973;0.9473684210526315;1.0;3;57;0;2;0.03508771929824561;0.9661016949152542;0.9827586206896551;1.0;0.9661016949152542;2
requirements.txt;60;2;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;2;60;2;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;2
homeassistant/components/frontend/www_static/polymer/resources/home-assistant-js.html;95;36;14;0.5263157894736842;0.6551724137931034;0.7023809523809524;0.6210526315789474;0.8082191780821918;50;95;1;1;0.021052631578947368;0.979381443298969;0.9894736842105263;0.9894736842105263;0.9894736842105263;2
homeassistant/components/frontend/www_static/polymer/dialogs/more-info-dialog.html;152;128;96;1.4736842105263157;0.40425531914893614;0.17647058823529413;0.15789473684210525;0.2;224;152;5;21;0.17105263157894737;0.8539325842696629;0.91875;0.9671052631578947;0.875;26
requirements.txt;60;2;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;2;60;2;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;2
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
requirements.txt;63;22;19;0.6507936507936508;0.6057692307692307;0.6666666666666666;0.6507936507936508;0.6833333333333333;41;63;22;19;0.6507936507936508;0.6057692307692307;0.6666666666666666;0.6507936507936508;0.6833333333333333;41
.coveragerc;62;1;0;0.016129032258064516;0.9841269841269841;0.991869918699187;0.9838709677419355;1.0;1;62;1;1;0.03225806451612903;0.96875;0.9838709677419355;0.9838709677419355;0.9838709677419355;2
homeassistant/components/media_player/__init__.py;269;2;1;0.011152416356877323;0.9889705882352942;0.994413407821229;0.9925650557620818;0.996268656716418;3;269;10;29;0.1449814126394052;0.8733766233766234;0.9299820466786356;0.9628252788104089;0.8993055555555556;39
requirements.txt;63;22;19;0.6507936507936508;0.6057692307692307;0.6666666666666666;0.6507936507936508;0.6833333333333333;41;63;1;1;0.031746031746031744;0.9692307692307692;0.9841269841269841;0.9841269841269841;0.9841269841269841;2
homeassistant/components/media_player/__init__.py;289;2;1;0.010380622837370242;0.9897260273972602;0.9948006932409013;0.9930795847750865;0.9965277777777778;3;289;28;8;0.1245674740484429;0.8892307692307693;0.9354838709677419;0.903114186851211;0.9702602230483272;36
requirements.txt;66;4;1;0.07575757575757576;0.9295774647887324;0.9612403100775193;0.9393939393939394;0.9841269841269841;5;66;3;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;3
homeassistant/components/frontend/www_static/frontend.html;26754;121;39;0.00598041414367945;0.9940551385895816;0.99700520345899;0.9954773118038425;0.9985377924415118;160;26754;121;39;0.00598041414367945;0.9940551385895816;0.99700520345899;0.9954773118038425;0.9985377924415118;160
homeassistant/components/frontend/www_static/polymer/cards/state-card.html;53;1;0;0.018867924528301886;0.9814814814814815;0.9904761904761905;0.9811320754716981;1.0;1;53;1;0;0.018867924528301886;0.9814814814814815;0.9904761904761905;0.9811320754716981;1.0;1
homeassistant/components/frontend/version.py;2;1;1;1.0;0.5;0.5;0.5;0.5;2;2;1;1;1.0;0.5;0.5;0.5;0.5;2
homeassistant/components/frontend/www_static/frontend.html;26754;123;41;0.006129924497271436;0.9939074225425366;0.9969303335454648;0.9954025566270465;0.9984628074385123;164;26754;123;41;0.006129924497271436;0.9939074225425366;0.9969303335454648;0.9954025566270465;0.9984628074385123;164
homeassistant/components/frontend/www_static/polymer/cards/state-card.html;51;1;0;0.0196078431372549;0.9807692307692307;0.99009900990099;0.9803921568627451;1.0;1;51;1;0;0.0196078431372549;0.9807692307692307;0.99009900990099;0.9803921568627451;1.0;1
homeassistant/components/media_player/cast.py;264;136;80;0.8181818181818182;0.55;0.5423728813559322;0.48484848484848486;0.6153846153846154;216;264;10;5;0.056818181818181816;0.946236559139785;0.97131931166348;0.9621212121212122;0.9806949806949807;15
homeassistant/components/frontend/www_static/polymer/more-infos/more-info-content.html;78;1;0;0.01282051282051282;0.9873417721518988;0.9935483870967742;0.9871794871794872;1.0;1;78;0;2;0.02564102564102564;0.975;0.9873417721518987;1.0;0.975;2
homeassistant/components/media_player/cast.py;264;184;80;1.0;0.5;0.37735849056603776;0.30303030303030304;0.5;264;264;2;16;0.06818181818181818;0.9361702127659575;0.966789667896679;0.9924242424242424;0.9424460431654677;18
homeassistant/bootstrap.py;305;19;1;0.06557377049180328;0.9384615384615385;0.9662162162162162;0.9377049180327869;0.9965156794425087;20;305;11;30;0.13442622950819672;0.8815028901734104;0.9348171701112878;0.9639344262295082;0.9074074074074074;41
homeassistant/util/dt.py;133;36;17;0.39849624060150374;0.7150537634408602;0.785425101214575;0.7293233082706767;0.8508771929824561;53;133;0;17;0.12781954887218044;0.8866666666666667;0.9399293286219081;1.0;0.8866666666666667;17
requirements.txt;72;8;2;0.1388888888888889;0.8780487804878049;0.927536231884058;0.8888888888888888;0.9696969696969697;10;72;8;2;0.1388888888888889;0.8780487804878049;0.927536231884058;0.8888888888888888;0.9696969696969697;10
README.md;51;1;1;0.0392156862745098;0.9622641509433962;0.9803921568627451;0.9803921568627451;0.9803921568627451;2;51;1;1;0.0392156862745098;0.9622641509433962;0.9803921568627451;0.9803921568627451;0.9803921568627451;2
requirements.txt;72;1;1;0.027777777777777776;0.972972972972973;0.9861111111111112;0.9861111111111112;0.9861111111111112;2;72;4;1;0.06944444444444445;0.935064935064935;0.9645390070921985;0.9444444444444444;0.9855072463768116;5
homeassistant/components/sensor/bitcoin.py;250;1;1;0.008;0.9920634920634921;0.996;0.996;0.996;2;250;0;1;0.004;0.9960159362549801;0.998003992015968;1.0;0.9960159362549801;1
requirements.txt;75;4;1;0.06666666666666667;0.9375;0.9659863945578231;0.9466666666666667;0.9861111111111112;5;75;4;1;0.06666666666666667;0.9375;0.9659863945578231;0.9466666666666667;0.9861111111111112;5
