file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
package.json;29;1;0;0.034482758620689655;0.9666666666666667;0.9824561403508771;0.9655172413793104;1.0;1;29;1;1;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;2
test/transports.websocket.test.js;1802;126;1;0.07047724750277469;0.9341627786417833;0.9634952572578326;0.93007769145394;0.9994036970781157;127;1802;31;0;0.017203107658157604;0.9830878341516639;0.9913238175202911;0.9827968923418424;1.0;31
lib/socket.js;355;7;28;0.09859154929577464;0.9102564102564102;0.9521203830369357;0.9802816901408451;0.925531914893617;35;355;10;0;0.028169014084507043;0.9726027397260274;0.9857142857142858;0.971830985915493;1.0;10
test/transports.websocket.test.js;1771;73;1;0.04178430265386787;0.9598915989159892;0.9786743515850144;0.9587803500846979;0.9994114184814596;74;1771;0;31;0.017504234895539244;0.9827968923418424;0.9913238175202911;1.0;0.9827968923418424;31
lib/stores/redis.js;250;1;1;0.008;0.9920634920634921;0.996;0.996;0.996;2;250;1;1;0.008;0.9920634920634921;0.996;0.996;0.996;2
lib/socket.js;345;0;10;0.028985507246376812;0.971830985915493;0.9857142857142858;1.0;0.971830985915493;10;345;0;10;0.028985507246376812;0.971830985915493;0.9857142857142858;1.0;0.971830985915493;10
lib/manager.js;984;6;2;0.008130081300813009;0.9919354838709677;0.9959266802443992;0.9939024390243902;0.9979591836734694;8;984;6;2;0.008130081300813009;0.9919354838709677;0.9959266802443992;0.9939024390243902;0.9979591836734694;8
lib/stores/redis.js;250;1;1;0.008;0.9920634920634921;0.996;0.996;0.996;2;250;1;1;0.008;0.9920634920634921;0.996;0.996;0.996;2
lib/manager.js;1020;43;3;0.045098039215686274;0.9568480300187617;0.977;0.957843137254902;0.996938775510204;46;1020;45;9;0.052941176470588235;0.9497206703910615;0.9730538922155688;0.9558823529411765;0.9908536585365854;54
lib/manager.js;1024;6;2;0.0078125;0.9922480620155039;0.9960861056751468;0.994140625;0.9980392156862745;8;1024;8;5;0.0126953125;0.9874638379942141;0.993643031784841;0.9921875;0.9951028403525954;13
lib/manager.js;1025;6;2;0.007804878048780488;0.9922555663117134;0.9960899315738025;0.9941463414634146;0.9980411361410382;8;1025;13;14;0.026341463414634145;0.9743346007604563;0.9868356899073621;0.9873170731707317;0.98635477582846;27
lib/manager.js;1027;14;8;0.021421616358325218;0.9790276453765491;0.9892578125;0.9863680623174295;0.9921645445641528;22;1027;1;1;0.0019474196689386564;0.9980563654033042;0.9990262901655307;0.9990262901655307;0.9990262901655307;2
lib/manager.js;1030;6;2;0.007766990291262136;0.9922928709055877;0.9961089494163423;0.9941747572815534;0.9980506822612085;8;1030;6;2;0.007766990291262136;0.9922928709055877;0.9961089494163423;0.9941747572815534;0.9980506822612085;8
lib/transports/websocket/default.js;1524;1454;279;1.1371391076115485;0.46791525944120355;0.07474639615589962;0.045931758530183726;0.20057306590257878;1733;1524;1502;327;1.2001312335958005;0.4545183417834775;0.02349172450613988;0.014435695538057743;0.06303724928366762;1829
test/manager.test.js;501;55;200;0.5089820359281437;0.6626984126984127;0.7776809067131648;0.8902195608782435;0.6904024767801857;255;501;0;230;0.4590818363273453;0.6853625170998632;0.8133116883116883;1.0;0.6853625170998632;230
lib/socket.io.js;136;9;1;0.07352941176470588;0.9315068493150684;0.9621212121212122;0.9338235294117647;0.9921875;10;136;8;0;0.058823529411764705;0.9444444444444444;0.9696969696969697;0.9411764705882353;1.0;8
lib/manager.js;942;88;28;0.12314225053078556;0.8903591682419659;0.9364035087719297;0.9065817409766455;0.9682539682539683;116;942;16;100;0.12314225053078556;0.8903591682419659;0.9410569105691058;0.9830148619957537;0.9025341130604289;116
lib/manager.js;946;6;2;0.008456659619450317;0.9916142557651991;0.9957627118644068;0.9936575052854123;0.9978768577494692;8;946;6;2;0.008456659619450317;0.9916142557651991;0.9957627118644068;0.9936575052854123;0.9978768577494692;8
test/manager.test.js;521;20;0;0.03838771593090211;0.9630314232902033;0.9804305283757339;0.9616122840690979;1.0;20;521;20;0;0.03838771593090211;0.9630314232902033;0.9804305283757339;0.9616122840690979;1.0;20
lib/manager.js;955;16;3;0.019895287958115182;0.9804928131416838;0.9899841855561412;0.9832460732984293;0.9968152866242038;19;955;18;9;0.028272251308900525;0.9725050916496945;0.9857969489742241;0.981151832460733;0.9904862579281184;27
lib/manager.js;946;6;2;0.008456659619450317;0.9916142557651991;0.9957627118644068;0.9936575052854123;0.9978768577494692;8;946;9;18;0.02854122621564482;0.9722507708119219;0.9857969489742241;0.9904862579281184;0.981151832460733;27
lib/manager.js;959;6;2;0.008342022940563087;0.9917269906928645;0.9958202716823406;0.9937434827945777;0.9979057591623036;8;959;16;3;0.01981230448383733;0.9805725971370143;0.99002624671916;0.9833159541188738;0.9968287526427061;19
lib/transports/websocket/hybi-07-12.js;492;13;8;0.042682926829268296;0.9590643274853801;0.9785495403472931;0.9735772357723578;0.9835728952772074;21;492;13;8;0.042682926829268296;0.9590643274853801;0.9785495403472931;0.9735772357723578;0.9835728952772074;21
test/transports.websocket.test.js;1925;364;241;0.3142857142857143;0.7608695652173914;0.8376710491011538;0.8109090909090909;0.8662597114317425;605;1925;31;0;0.016103896103896103;0.9841513292433538;0.9918826918041372;0.9838961038961039;1.0;31
lib/socket.js;362;9;2;0.03038674033149171;0.9705093833780161;0.98465829846583;0.9751381215469613;0.9943661971830986;11;362;10;0;0.027624309392265192;0.9731182795698925;0.9859943977591036;0.9723756906077348;1.0;10
test/transports.websocket.test.js;1946;48;27;0.03854059609455293;0.962889658584859;0.9806251614569877;0.9753340184994861;0.985974025974026;75;1946;42;35;0.039568345323741004;0.9619377162629758;0.9801801801801803;0.9784172661870504;0.9819494584837545;77
test/common.js;243;5;6;0.04526748971193416;0.9566929133858267;0.9774127310061601;0.9794238683127572;0.9754098360655737;11;243;0;19;0.07818930041152264;0.9274809160305344;0.9623762376237625;1.0;0.9274809160305344;19
test/common.js;261;18;0;0.06896551724137931;0.9354838709677419;0.9642857142857143;0.9310344827586207;1.0;18;261;18;0;0.06896551724137931;0.9354838709677419;0.9642857142857143;0.9310344827586207;1.0;18
lib/namespace.js;355;8;8;0.04507042253521127;0.9568733153638814;0.9774647887323944;0.9774647887323944;0.9774647887323944;16;355;8;8;0.04507042253521127;0.9568733153638814;0.9774647887323944;0.9774647887323944;0.9774647887323944;16
lib/manager.js;963;1;0;0.0010384215991692627;0.9989626556016598;0.9994805194805195;0.9989615784008308;1.0;1;963;4;2;0.006230529595015576;0.9938080495356038;0.9968814968814969;0.995846313603323;0.9979188345473465;6
lib/manager.js;964;2;1;0.0031120331950207467;0.9968976215098242;0.998443175921121;0.9979253112033195;0.9989615784008308;3;964;1;0;0.001037344398340249;0.9989637305699481;0.9994810586403736;0.9989626556016598;1.0;1
package.json;33;3;0;0.09090909090909091;0.9166666666666666;0.9523809523809523;0.9090909090909091;1.0;3;33;1;1;0.06060606060606061;0.9428571428571428;0.9696969696969697;0.9696969696969697;0.9696969696969697;2
test/transports.jsonp-polling.test.js;774;8;4;0.015503875968992248;0.9847328244274809;0.9922279792746115;0.9896640826873385;0.9948051948051948;12;774;8;4;0.015503875968992248;0.9847328244274809;0.9922279792746115;0.9896640826873385;0.9948051948051948;12
lib/manager.js;968;6;2;0.008264462809917356;0.9918032786885246;0.9958592132505175;0.993801652892562;0.9979253112033195;8;968;2;1;0.0030991735537190084;0.9969104016477858;0.9984496124031006;0.9979338842975206;0.9989658738366081;3
lib/manager.js;961;0;5;0.005202913631633715;0.994824016563147;0.9974052932018682;1.0;0.994824016563147;5;961;1;3;0.004162330905306972;0.9958549222797928;0.9979209979209979;0.9989594172736732;0.9968847352024922;4
lib/manager.js;968;13;9;0.022727272727272728;0.9777777777777777;0.9886128364389234;0.9865702479338843;0.9906639004149378;22;968;16;10;0.026859504132231406;0.9738430583501007;0.9865284974093265;0.9834710743801653;0.9896049896049897;26
lib/manager.js;969;9;2;0.011351909184726523;0.9887755102040816;0.9943034697048162;0.9907120743034056;0.997920997920998;11;969;2;1;0.0030959752321981426;0.9969135802469136;0.9984512132163139;0.9979360165118679;0.9989669421487604;3
package.json;36;11;4;0.4166666666666667;0.7058823529411765;0.7692307692307692;0.6944444444444444;0.8620689655172413;15;36;1;0;0.027777777777777776;0.972972972972973;0.9859154929577464;0.9722222222222222;1.0;1
lib/manager.js;966;11;3;0.014492753623188406;0.9857142857142858;0.9927234927234928;0.9886128364389234;0.9968684759916493;14;966;11;3;0.014492753623188406;0.9857142857142858;0.9927234927234928;0.9886128364389234;0.9968684759916493;14
lib/transports/websocket/hybi-07-12.js;622;3;1;0.006430868167202572;0.9936102236421726;0.9967793880837359;0.9951768488745981;0.9983870967741936;4;622;4;1;0.008038585209003215;0.9920255183413078;0.9959709911361805;0.9935691318327974;0.9983844911147012;5
lib/transports/websocket/hybi-16.js;623;3;1;0.006420545746388443;0.9936204146730463;0.9967845659163986;0.9951845906902087;0.998389694041868;4;623;5;1;0.009630818619582664;0.9904610492845787;0.9951690821256038;0.9919743178170144;0.9983844911147012;6
lib/manager.js;983;6;0;0.006103763987792472;0.993933265925177;0.9969387755102042;0.9938962360122076;1.0;6;983;1;1;0.002034587995930824;0.9979695431472081;0.9989827060020345;0.9989827060020345;0.9989827060020345;2
lib/manager.js;992;5;5;0.010080645161290322;0.9900199600798403;0.9949596774193549;0.9949596774193549;0.9949596774193549;10;992;5;5;0.010080645161290322;0.9900199600798403;0.9949596774193549;0.9949596774193549;0.9949596774193549;10
package.json;37;1;1;0.05405405405405406;0.9487179487179487;0.972972972972973;0.972972972972973;0.972972972972973;2;37;1;0;0.02702702702702703;0.9736842105263158;0.9863013698630138;0.972972972972973;1.0;1
lib/manager.js;1019;2;2;0.003925417075564278;0.9960899315738025;0.9980372914622179;0.9980372914622179;0.9980372914622179;4;1019;1;1;0.001962708537782139;0.9980411361410382;0.9990186457311089;0.9990186457311089;0.9990186457311089;2
package.json;38;1;0;0.02631578947368421;0.9743589743589743;0.9866666666666666;0.9736842105263158;1.0;1;38;1;0;0.02631578947368421;0.9743589743589743;0.9866666666666666;0.9736842105263158;1.0;1
lib/manager.js;1020;4;3;0.006862745098039216;0.9931840311587147;0.9965669445806767;0.996078431372549;0.9970559371933267;7;1020;23;29;0.050980392156862744;0.9514925373134329;0.9745845552297165;0.9774509803921568;0.9717348927875243;52
lib/manager.js;1020;1;0;9.80392156862745E-4;0.9990205680705191;0.9995095635115253;0.9990196078431373;1.0;1;1020;3;3;0.0058823529411764705;0.9941520467836257;0.9970588235294118;0.9970588235294118;0.9970588235294118;6
lib/index.js;261;8;1;0.034482758620689655;0.9666666666666667;0.9825242718446602;0.9693486590038314;0.9960629921259843;9;261;1;1;0.007662835249042145;0.9923954372623575;0.9961685823754789;0.9961685823754789;0.9961685823754789;2
package.json;48;3;2;0.10416666666666667;0.9056603773584906;0.9473684210526315;0.9375;0.9574468085106383;5;48;1;1;0.041666666666666664;0.96;0.9791666666666666;0.9791666666666666;0.9791666666666666;2
package.json;48;1;1;0.041666666666666664;0.96;0.9791666666666666;0.9791666666666666;0.9791666666666666;2;48;1;2;0.0625;0.9411764705882353;0.9690721649484536;0.9791666666666666;0.9591836734693877;3
package.json;49;7;7;0.2857142857142857;0.7777777777777778;0.8571428571428571;0.8571428571428571;0.8571428571428571;14;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2
package.json;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2;49;1;1;0.04081632653061224;0.9607843137254902;0.9795918367346939;0.9795918367346939;0.9795918367346939;2
test/socket.io.js;1109;42;0;0.03787195671776375;0.9635099913119027;0.9806985294117646;0.9621280432822362;1.0;42;1109;42;6;0.04328223624887286;0.958513396715644;0.9780018331805683;0.9621280432822362;0.994408201304753;48
test/socket.io.js;1126;42;0;0.037300177619893425;0.964041095890411;0.9809954751131222;0.9626998223801065;1.0;42;1126;42;0;0.037300177619893425;0.964041095890411;0.9809954751131222;0.9626998223801065;1.0;42
test/socket.io.js;1138;6;0;0.005272407732864675;0.9947552447552448;0.9973568281938325;0.9947275922671354;1.0;6;1138;6;0;0.005272407732864675;0.9947552447552448;0.9973568281938325;0.9947275922671354;1.0;6
Readme.md;345;3;3;0.017391304347826087;0.9829059829059829;0.991304347826087;0.991304347826087;0.991304347826087;6;345;0;4;0.011594202898550725;0.9885386819484241;0.9942363112391931;1.0;0.9885386819484241;4
test/socket.io.js;1215;22;0;0.01810699588477366;0.9822150363783346;0.9908637873754153;0.9818930041152263;1.0;22;1215;22;0;0.01810699588477366;0.9822150363783346;0.9908637873754153;0.9818930041152263;1.0;22
test/socket.io.js;1383;58;0;0.04193781634128706;0.9597501734906315;0.9785819793205317;0.958062183658713;1.0;58;1383;15;0;0.010845986984815618;0.9892703862660944;0.9945474372955289;0.9891540130151844;1.0;15
lib/index.js;375;22;0;0.058666666666666666;0.9445843828715366;0.9697802197802198;0.9413333333333334;1.0;22;375;24;3;0.072;0.9328358208955224;0.962962962962963;0.936;0.9915254237288136;27
test/socket.io.js;1383;58;0;0.04193781634128706;0.9597501734906315;0.9785819793205317;0.958062183658713;1.0;58;1383;1;1;0.0014461315979754157;0.9985559566787003;0.9992769342010123;0.9992769342010123;0.9992769342010123;2
lib/index.js;376;22;0;0.05851063829787234;0.9447236180904522;0.9698630136986303;0.9414893617021277;1.0;22;376;3;2;0.013297872340425532;0.9868766404199475;0.9933422103861518;0.9920212765957447;0.9946666666666667;5
package.json;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2
test/socket.io.js;1412;8;3;0.007790368271954674;0.9922698524244554;0.9960979070592408;0.9943342776203966;0.997867803837953;11;1412;14;0;0.009915014164305949;0.9901823281907434;0.9950177935943061;0.990084985835694;1.0;14
test/socket.io.js;1464;63;3;0.045081967213114756;0.9568627450980393;0.9769874476987448;0.9569672131147541;0.9978632478632479;66;1464;15;4;0.012978142076502733;0.9871881321645314;0.9934864586904354;0.9897540983606558;0.9972470750172058;19
lib/index.js;378;2;0;0.005291005291005291;0.9947368421052631;0.9973474801061007;0.9947089947089947;1.0;2;378;1;2;0.007936507936507936;0.9921259842519685;0.9960369881109643;0.9973544973544973;0.9947229551451188;3
Readme.md;364;23;5;0.07692307692307693;0.9285714285714286;0.9605633802816902;0.9368131868131868;0.9855491329479769;28;364;3;12;0.04120879120879121;0.9604221635883905;0.9796472184531886;0.9917582417582418;0.967828418230563;15
test/socket.io.js;1494;32;2;0.022757697456492636;0.9777486910994765;0.9885057471264368;0.9785809906291834;0.9986338797814208;34;1494;32;2;0.022757697456492636;0.9777486910994765;0.9885057471264368;0.9785809906291834;0.9986338797814208;34
lib/index.js;379;1;0;0.002638522427440633;0.9973684210526316;0.9986789960369881;0.9973614775725593;1.0;1;379;1;0;0.002638522427440633;0.9973684210526316;0.9986789960369881;0.9973614775725593;1.0;1
Readme.md;373;3;3;0.0160857908847185;0.9841688654353562;0.9919571045576407;0.9919571045576407;0.9919571045576407;6;373;9;0;0.024128686327077747;0.9764397905759162;0.9877883310719131;0.9758713136729222;1.0;9
Readme.md;373;12;3;0.040214477211796246;0.961340206185567;0.9796472184531886;0.967828418230563;0.9917582417582418;15;373;3;3;0.0160857908847185;0.9841688654353562;0.9919571045576407;0.9919571045576407;0.9919571045576407;6
Readme.md;374;1;0;0.00267379679144385;0.9973333333333333;0.998661311914324;0.9973262032085561;1.0;1;374;15;6;0.05614973262032086;0.9468354430379747;0.9715832205683356;0.9598930481283422;0.9835616438356164;21
test/socket.io.js;1544;4;4;0.0051813471502590676;0.9948453608247423;0.9974093264248705;0.9974093264248705;0.9974093264248705;8;1544;4;4;0.0051813471502590676;0.9948453608247423;0.9974093264248705;0.9974093264248705;0.9974093264248705;8
package.json;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2
test/socket.io.js;1796;69;4;0.04064587973273942;0.9609416800428037;0.9793025233909838;0.9615812917594655;0.997689196995956;73;1796;202;0;0.11247216035634744;0.8988988988988988;0.9404129793510324;0.8875278396436526;1.0;202
package.json;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2
test/socket.io.js;1837;30;0;0.01633097441480675;0.9839314408141403;0.9917672886937431;0.9836690255851932;1.0;30;1837;30;0;0.01633097441480675;0.9839314408141403;0.9917672886937431;0.9836690255851932;1.0;30
package.json;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2;54;1;1;0.037037037037037035;0.9642857142857143;0.9814814814814815;0.9814814814814815;0.9814814814814815;2
lib/socket.js;469;13;8;0.04477611940298507;0.9571428571428572;0.9774919614147909;0.9722814498933902;0.9827586206896551;21;469;14;9;0.04904051172707889;0.9532520325203252;0.9753483386923902;0.9701492537313433;0.9806034482758621;23
package.json;55;6;5;0.2;0.8333333333333334;0.8990825688073394;0.8909090909090909;0.9074074074074074;11;55;2;2;0.07272727272727272;0.9322033898305084;0.9636363636363636;0.9636363636363636;0.9636363636363636;4
test/socket.io.js;2109;23;6;0.013750592697961118;0.9864359214218896;0.9930968816948346;0.9890943575154102;0.997131931166348;29;2109;23;6;0.013750592697961118;0.9864359214218896;0.9930968816948346;0.9890943575154102;0.997131931166348;29
package.json;56;4;4;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;8;56;1;0;0.017857142857142856;0.9824561403508771;0.9909909909909909;0.9821428571428571;1.0;1
package.json;56;7;5;0.21428571428571427;0.8235294117647058;0.8909090909090909;0.875;0.9074074074074074;12;56;7;5;0.21428571428571427;0.8235294117647058;0.8909090909090909;0.875;0.9074074074074074;12
test/socket.io.js;2108;262;2;0.1252371916508539;0.8887015177065767;0.9332659251769463;0.8757115749525617;0.9989177489177489;264;2108;262;2;0.1252371916508539;0.8887015177065767;0.9332659251769463;0.8757115749525617;0.9989177489177489;264
package.json;56;7;5;0.21428571428571427;0.8235294117647058;0.8909090909090909;0.875;0.9074074074074074;12;56;7;5;0.21428571428571427;0.8235294117647058;0.8909090909090909;0.875;0.9074074074074074;12
test/socket.io.js;2134;110;7;0.054826616682286784;0.9480231008440693;0.9719087635054021;0.9484536082474226;0.9965534219596258;117;2134;26;0;0.01218369259606373;0.9879629629629629;0.993870815652994;0.9878163074039362;1.0;26
lib/index.js;383;4;3;0.018276762402088774;0.982051282051282;0.9908496732026143;0.9895561357702349;0.9921465968586387;7;383;5;4;0.02349869451697128;0.9770408163265306;0.9882352941176471;0.9869451697127938;0.9895287958115183;9
lib/socket.js;470;2;0;0.00425531914893617;0.9957627118644068;0.9978678038379531;0.9957446808510638;1.0;2;470;0;1;0.002127659574468085;0.9978768577494692;0.9989373007438895;1.0;0.9978768577494692;1
test/socket.io.js;2134;2;2;0.0018744142455482662;0.9981290926099158;0.9990627928772259;0.9990627928772259;0.9990627928772259;4;2134;16;16;0.01499531396438613;0.9852262234533703;0.9925023430178069;0.9925023430178069;0.9925023430178069;32
test/socket.io.js;2134;138;9;0.06888472352389878;0.9355545813239807;0.9644841749214788;0.9353327085285849;0.9955112219451372;147;2134;13;13;0.01218369259606373;0.9879629629629629;0.9939081537019682;0.9939081537019682;0.9939081537019682;26
Readme.md;424;5;5;0.02358490566037736;0.9769585253456221;0.9882075471698113;0.9882075471698113;0.9882075471698113;10;424;9;6;0.03537735849056604;0.9658314350797267;0.9822485207100592;0.9787735849056604;0.9857482185273159;15
Readme.md;424;4;1;0.01179245283018868;0.9883449883449883;0.9940828402366864;0.9905660377358491;0.997624703087886;5;424;5;5;0.02358490566037736;0.9769585253456221;0.9882075471698113;0.9882075471698113;0.9882075471698113;10
test/socket.io.js;2151;3;3;0.002789400278940028;0.9972183588317107;0.99860529986053;0.99860529986053;0.99860529986053;6;2151;3;3;0.002789400278940028;0.9972183588317107;0.99860529986053;0.99860529986053;0.99860529986053;6
.travis.yml;20;3;0;0.15;0.8695652173913043;0.9189189189189189;0.85;1.0;3;20;1;0;0.05;0.9523809523809523;0.9743589743589743;0.95;1.0;1
History.md;551;5;0;0.009074410163339383;0.9910071942446043;0.9954421148587055;0.9909255898366606;1.0;5;551;1;0;0.0018148820326678765;0.9981884057971014;0.9990917347865577;0.9981851179673321;1.0;1
package.json;57;3;3;0.10526315789473684;0.9047619047619048;0.9473684210526315;0.9473684210526315;0.9473684210526315;6;57;4;4;0.14035087719298245;0.8769230769230769;0.9298245614035088;0.9298245614035088;0.9298245614035088;8
