file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/apps_plugin.c;2496;47;40;0.03485576923076923;0.9663182346109176;0.9825476429287863;0.9811698717948718;0.9839292888710326;87;2496;34;40;0.029647435897435896;0.9712062256809338;0.9851940776310524;0.9863782051282052;0.9840127897681854;74
src/web_client.c;2147;18;9;0.012575687005123428;0.9875804967801288;0.9936989498249709;0.9916162086632511;0.9957904583723106;27;2147;18;9;0.012575687005123428;0.9875804967801288;0.9936989498249709;0.9916162086632511;0.9957904583723106;27
src/proc_interrupts.c;190;36;33;0.3631578947368421;0.7335907335907336;0.8169761273209548;0.8105263157894737;0.8235294117647058;69;190;9;12;0.11052631578947368;0.9004739336492891;0.9451697127937337;0.9526315789473684;0.9378238341968912;21
system/netdata-init-d.in;80;1;1;0.025;0.975609756097561;0.9875;0.9875;0.9875;2;80;1;1;0.025;0.975609756097561;0.9875;0.9875;0.9875;2
configure.ac;187;2;0;0.0106951871657754;0.9894179894179894;0.9946236559139785;0.9893048128342246;1.0;2;187;1;0;0.0053475935828877;0.9946808510638298;0.9973190348525469;0.9946524064171123;1.0;1
python.d/Makefile.am;13;4;0;0.3076923076923077;0.7647058823529411;0.8181818181818181;0.6923076923076923;1.0;4;13;2;2;0.3076923076923077;0.7647058823529411;0.8461538461538461;0.8461538461538461;0.8461538461538461;4
plugins.d/python.d.plugin;355;80;65;0.4084507042253521;0.71;0.7913669064748201;0.7746478873239436;0.8088235294117647;145;355;101;159;0.7323943661971831;0.5772357723577236;0.6614583333333333;0.7154929577464789;0.6150121065375302;260
conf.d/python.d.conf;12;1;0;0.08333333333333333;0.9230769230769231;0.9565217391304348;0.9166666666666666;1.0;1;12;2;2;0.3333333333333333;0.75;0.8333333333333334;0.8333333333333334;0.8333333333333334;4
python.d/Makefile.am;16;2;1;0.1875;0.8421052631578947;0.9032258064516129;0.875;0.9333333333333333;3;16;2;1;0.1875;0.8421052631578947;0.9032258064516129;0.875;0.9333333333333333;3
python.d/mysql.chart.py;453;1;8;0.019867549668874173;0.9805194805194806;0.9901423877327492;0.9977924944812362;0.9826086956521739;9;453;1;8;0.019867549668874173;0.9805194805194806;0.9901423877327492;0.9977924944812362;0.9826086956521739;9
conf.d/python.d/mysql.conf;18;15;18;1.8333333333333333;0.35294117647058826;0.15384615384615383;0.16666666666666666;0.14285714285714285;33;18;15;18;1.8333333333333333;0.35294117647058826;0.15384615384615383;0.16666666666666666;0.14285714285714285;33
conf.d/python.d/example.conf;1;1;1;2.0;0.3333333333333333;0.0;0.0;0.0;2;1;1;1;2.0;0.3333333333333333;0.0;0.0;0.0;2
python.d/mysql.chart.py;484;1;0;0.002066115702479339;0.9979381443298969;0.998965873836608;0.9979338842975206;1.0;1;484;10;10;0.04132231404958678;0.9603174603174603;0.9793388429752066;0.9793388429752066;0.9793388429752066;20
python.d/example.chart.py;34;1;0;0.029411764705882353;0.9714285714285714;0.9850746268656716;0.9705882352941176;1.0;1;34;4;5;0.2647058823529412;0.7906976744186046;0.8695652173913043;0.8823529411764706;0.8571428571428571;9
plugins.d/python.d.plugin;548;1;0;0.0018248175182481751;0.9981785063752276;0.9990867579908677;0.9981751824817519;1.0;1;548;92;111;0.3704379562043796;0.729693741677763;0.8179372197309417;0.8321167883211679;0.8042328042328042;203
python.d/mysql.chart.py;485;10;9;0.03917525773195876;0.9623015873015873;0.9803921568627452;0.979381443298969;0.981404958677686;19;485;10;9;0.03917525773195876;0.9623015873015873;0.9803921568627452;0.979381443298969;0.981404958677686;19
python.d/example.chart.py;35;1;0;0.02857142857142857;0.9722222222222222;0.9855072463768115;0.9714285714285714;1.0;1;35;1;0;0.02857142857142857;0.9722222222222222;0.9855072463768115;0.9714285714285714;1.0;1
plugins.d/python.d.plugin;568;111;91;0.35563380281690143;0.7376623376623377;0.8189964157706094;0.8045774647887324;0.833941605839416;202;568;111;91;0.35563380281690143;0.7376623376623377;0.8189964157706094;0.8045774647887324;0.833941605839416;202
charts.d/apache.chart.sh;248;1;1;0.008064516129032258;0.992;0.9959677419354839;0.9959677419354839;0.9959677419354839;2;248;16;16;0.12903225806451613;0.8857142857142857;0.9354838709677419;0.9354838709677419;0.9354838709677419;32
