file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/caffe/proto/caffe.proto;166;11;7;0.10843373493975904;0.9021739130434783;0.9451219512195123;0.9337349397590361;0.9567901234567902;18;166;11;7;0.10843373493975904;0.9021739130434783;0.9451219512195123;0.9337349397590361;0.9567901234567902;18
src/caffe/util/im2col.cu;132;2;4;0.045454545454545456;0.9565217391304348;0.9774436090225564;0.9848484848484849;0.9701492537313433;6;132;3;3;0.045454545454545456;0.9565217391304348;0.9772727272727273;0.9772727272727273;0.9772727272727273;6
include/caffe/net.hpp;134;9;0;0.06716417910447761;0.9370629370629371;0.9652509652509652;0.9328358208955224;1.0;9;134;15;9;0.1791044776119403;0.8481012658227848;0.9083969465648856;0.8880597014925373;0.9296875;24
src/caffe/net.cpp;374;42;0;0.11229946524064172;0.8990384615384616;0.9405099150141643;0.8877005347593583;1.0;42;374;42;0;0.11229946524064172;0.8990384615384616;0.9405099150141643;0.8877005347593583;1.0;42
docs/index.md;77;17;4;0.2727272727272727;0.7857142857142857;0.851063829787234;0.7792207792207793;0.9375;21;77;1;0;0.012987012987012988;0.9871794871794872;0.9934640522875817;0.987012987012987;1.0;1
include/caffe/vision_layers.hpp;662;37;0;0.055891238670694864;0.9470672389127325;0.9712509712509713;0.9441087613293051;1.0;37;662;100;101;0.30362537764350456;0.7670915411355735;0.8483018867924529;0.8489425981873112;0.8476621417797888;201
include/caffe/net.hpp;137;9;6;0.10948905109489052;0.9013157894736842;0.9446494464944649;0.9343065693430657;0.9552238805970149;15;137;9;6;0.10948905109489052;0.9013157894736842;0.9446494464944649;0.9343065693430657;0.9552238805970149;15
src/caffe/net.cpp;375;14;13;0.072;0.9328358208955224;0.9639519359145527;0.9626666666666667;0.9652406417112299;27;375;14;13;0.072;0.9328358208955224;0.9639519359145527;0.9626666666666667;0.9652406417112299;27
include/caffe/util/math_functions.hpp;203;5;1;0.029556650246305417;0.9712918660287081;0.9850746268656716;0.9753694581280788;0.9949748743718593;6;203;5;1;0.029556650246305417;0.9712918660287081;0.9850746268656716;0.9753694581280788;0.9949748743718593;6
src/caffe/common.cpp;206;54;0;0.2621359223300971;0.7923076923076923;0.8491620111731844;0.7378640776699029;1.0;54;206;54;0;0.2621359223300971;0.7923076923076923;0.8491620111731844;0.7378640776699029;1.0;54
