file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
static/style.css;1798;7;0;0.00389321468298109;0.9961218836565097;0.9980495959877403;0.9961067853170189;1.0;7;1798;7;0;0.00389321468298109;0.9961218836565097;0.9980495959877403;0.9961067853170189;1.0;7
style/themes/default/custom.less;113;31;0;0.2743362831858407;0.7847222222222222;0.841025641025641;0.7256637168141593;1.0;31;113;23;21;0.3893805309734513;0.7197452229299363;0.8035714285714286;0.7964601769911505;0.8108108108108109;44
site/templates/layout.html;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2
site/templates/layout.html;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2
static/style.css;1824;1;1;0.0010964912280701754;0.9989047097480832;0.9994517543859649;0.9994517543859649;0.9994517543859649;2;1824;1;1;0.0010964912280701754;0.9989047097480832;0.9994517543859649;0.9994517543859649;0.9994517543859649;2
static/style.css;1824;4;4;0.0043859649122807015;0.9956331877729258;0.9978070175438597;0.9978070175438597;0.9978070175438597;8;1824;5;5;0.005482456140350877;0.9945474372955289;0.9972587719298246;0.9972587719298246;0.9972587719298246;10
style/themes/default/custom.less;144;32;1;0.22916666666666666;0.8135593220338984;0.8715953307392995;0.7777777777777778;0.9911504424778761;33;144;2;2;0.027777777777777776;0.972972972972973;0.9861111111111112;0.9861111111111112;0.9861111111111112;4
package.json;56;6;1;0.125;0.8888888888888888;0.9345794392523364;0.8928571428571429;0.9803921568627451;7;56;6;1;0.125;0.8888888888888888;0.9345794392523364;0.8928571428571429;0.9803921568627451;7
style/components/datepicker/Calendar.less;216;5;6;0.05092592592592592;0.9515418502202643;0.97459584295612;0.9768518518518519;0.9723502304147466;11;216;5;6;0.05092592592592592;0.9515418502202643;0.97459584295612;0.9768518518518519;0.9723502304147466;11
index.js;15;1;1;0.13333333333333333;0.8823529411764706;0.9333333333333333;0.9333333333333333;0.9333333333333333;2;15;1;1;0.13333333333333333;0.8823529411764706;0.9333333333333333;0.9333333333333333;0.9333333333333333;2
package.json;56;1;1;0.03571428571428571;0.9655172413793104;0.9821428571428571;0.9821428571428571;0.9821428571428571;2;56;1;1;0.03571428571428571;0.9655172413793104;0.9821428571428571;0.9821428571428571;0.9821428571428571;2
style/components/button.less;57;1;1;0.03508771929824561;0.9661016949152542;0.9824561403508771;0.9824561403508771;0.9824561403508771;2;57;3;7;0.17543859649122806;0.8507462686567164;0.9152542372881356;0.9473684210526315;0.8852459016393442;10
components/progress/index.md;22;0;0;0.0;1.0;1.0;1.0;1.0;0;22;1;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;1
site/templates/layout.html;65;4;7;0.16923076923076924;0.8552631578947368;0.9172932330827067;0.9384615384615385;0.8970588235294118;11;65;4;7;0.16923076923076924;0.8552631578947368;0.9172932330827067;0.9384615384615385;0.8970588235294118;11
components/button/index.md;41;0;0;0.0;1.0;1.0;1.0;1.0;0;41;1;1;0.04878048780487805;0.9534883720930233;0.975609756097561;0.975609756097561;0.975609756097561;2
components/tabs/index.md;34;5;0;0.14705882352941177;0.8717948717948718;0.9206349206349206;0.8529411764705882;1.0;5;34;0;3;0.08823529411764706;0.918918918918919;0.9577464788732395;1.0;0.918918918918919;3
components/progress/demo/line.md;22;6;3;0.4090909090909091;0.7096774193548387;0.7804878048780488;0.7272727272727273;0.8421052631578947;9;22;6;3;0.4090909090909091;0.7096774193548387;0.7804878048780488;0.7272727272727273;0.8421052631578947;9
components/progress/demo/circle.md;27;9;9;0.6666666666666666;0.6;0.6666666666666666;0.6666666666666666;0.6666666666666666;18;27;9;9;0.6666666666666666;0.6;0.6666666666666666;0.6666666666666666;0.6666666666666666;18
style/components/select.less;247;4;0;0.016194331983805668;0.9840637450199203;0.9918367346938776;0.9838056680161943;1.0;4;247;23;37;0.242914979757085;0.8045602605863192;0.8818897637795277;0.9068825910931174;0.8582375478927203;60
style/components/select.less;265;6;2;0.03018867924528302;0.9706959706959707;0.9847908745247149;0.9773584905660377;0.9923371647509579;8;265;35;17;0.19622641509433963;0.8359621451104101;0.8984375000000001;0.8679245283018868;0.9311740890688259;52
style/components/tabs.less;228;1;1;0.008771929824561403;0.991304347826087;0.9956140350877193;0.9956140350877193;0.9956140350877193;2;228;1;1;0.008771929824561403;0.991304347826087;0.9956140350877193;0.9956140350877193;0.9956140350877193;2
style/components/select.less;291;14;1;0.05154639175257732;0.9509803921568627;0.9736379613356766;0.9518900343642611;0.9964028776978417;15;291;14;1;0.05154639175257732;0.9509803921568627;0.9736379613356766;0.9518900343642611;0.9964028776978417;15
package.json;58;1;1;0.034482758620689655;0.9666666666666667;0.9827586206896551;0.9827586206896551;0.9827586206896551;2;58;1;1;0.034482758620689655;0.9666666666666667;0.9827586206896551;0.9827586206896551;0.9827586206896551;2
index.js;18;1;0;0.05555555555555555;0.9473684210526315;0.9714285714285714;0.9444444444444444;1.0;1;18;1;0;0.05555555555555555;0.9473684210526315;0.9714285714285714;0.9444444444444444;1.0;1
package.json;58;2;2;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;4;58;1;1;0.034482758620689655;0.9666666666666667;0.9827586206896551;0.9827586206896551;0.9827586206896551;2
style/components/index.less;16;1;0;0.0625;0.9411764705882353;0.967741935483871;0.9375;1.0;1;16;1;0;0.0625;0.9411764705882353;0.967741935483871;0.9375;1.0;1
index.js;21;3;1;0.19047619047619047;0.84;0.9;0.8571428571428571;0.9473684210526315;4;21;3;1;0.19047619047619047;0.84;0.9;0.8571428571428571;0.9473684210526315;4
components/datepicker/index.jsx;81;54;41;1.1728395061728396;0.4602272727272727;0.3624161073825503;0.3333333333333333;0.39705882352941174;95;81;5;5;0.12345679012345678;0.8901098901098901;0.9382716049382716;0.9382716049382716;0.9382716049382716;10
index.js;25;1;0;0.04;0.9615384615384616;0.9795918367346939;0.96;1.0;1;25;1;0;0.04;0.9615384615384616;0.9795918367346939;0.96;1.0;1
package.json;63;1;1;0.031746031746031744;0.9692307692307692;0.9841269841269841;0.9841269841269841;0.9841269841269841;2;63;17;18;0.5555555555555556;0.6428571428571429;0.7244094488188977;0.7301587301587301;0.71875;35
style/themes/default/custom.less;138;5;15;0.14492753623188406;0.8734177215189873;0.9300699300699301;0.9637681159420289;0.8986486486486487;20;138;5;15;0.14492753623188406;0.8734177215189873;0.9300699300699301;0.9637681159420289;0.8986486486486487;20
package.json;63;17;18;0.5555555555555556;0.6428571428571429;0.7244094488188977;0.7301587301587301;0.71875;35;63;1;1;0.031746031746031744;0.9692307692307692;0.9841269841269841;0.9841269841269841;0.9841269841269841;2
static/style.css;1879;0;4;0.0021287919105907396;0.9978757302177377;0.998936735778841;1.0;0.9978757302177377;4;1879;0;4;0.0021287919105907396;0.9978757302177377;0.998936735778841;1.0;0.9978757302177377;4
style/components/steps.less;176;30;22;0.29545454545454547;0.7719298245614035;0.8488372093023256;0.8295454545454546;0.8690476190476191;52;176;0;2;0.011363636363636364;0.9887640449438202;0.9943502824858756;1.0;0.9887640449438202;2
static/style.css;1883;4;0;0.002124269782262347;0.9978802331743508;0.998936735778841;0.9978757302177377;1.0;4;1883;4;0;0.002124269782262347;0.9978802331743508;0.998936735778841;0.9978757302177377;1.0;4
components/steps/demo/step-next.md;64;6;10;0.25;0.8;0.8787878787878787;0.90625;0.8529411764705882;16;64;6;10;0.25;0.8;0.8787878787878787;0.90625;0.8529411764705882;16
style/components/steps.less;219;15;9;0.1095890410958904;0.9012345679012346;0.9444444444444444;0.9315068493150684;0.9577464788732394;24;219;15;9;0.1095890410958904;0.9012345679012346;0.9444444444444444;0.9315068493150684;0.9577464788732394;24
style/components/button.less;61;4;0;0.06557377049180328;0.9384615384615385;0.9661016949152543;0.9344262295081968;1.0;4;61;4;0;0.06557377049180328;0.9384615384615385;0.9661016949152543;0.9344262295081968;1.0;4
index.js;25;2;1;0.12;0.8928571428571429;0.9387755102040817;0.92;0.9583333333333334;3;25;0;1;0.04;0.9615384615384616;0.9803921568627451;1.0;0.9615384615384616;1
style/components/index.less;18;1;0;0.05555555555555555;0.9473684210526315;0.9714285714285714;0.9444444444444444;1.0;1;18;0;1;0.05555555555555555;0.9473684210526315;0.972972972972973;1.0;0.9473684210526315;1
style/components/select.less;306;13;6;0.06209150326797386;0.9415384615384615;0.968595041322314;0.9575163398692811;0.979933110367893;19;306;12;10;0.0718954248366013;0.9329268292682927;0.9639344262295081;0.9607843137254902;0.9671052631578947;22
package.json;65;0;1;0.015384615384615385;0.9848484848484849;0.9923664122137404;1.0;0.9848484848484849;1;65;2;1;0.046153846153846156;0.9558823529411765;0.9767441860465116;0.9692307692307692;0.984375;3
style/mixins/input.less;209;10;10;0.09569377990430622;0.9126637554585153;0.9521531100478469;0.9521531100478469;0.9521531100478469;20;209;10;10;0.09569377990430622;0.9126637554585153;0.9521531100478469;0.9521531100478469;0.9521531100478469;20
style/components/inputNumber.less;128;34;47;0.6328125;0.6124401913875598;0.6988847583643123;0.734375;0.6666666666666666;81;128;34;47;0.6328125;0.6124401913875598;0.6988847583643123;0.734375;0.6666666666666666;81
package.json;64;1;2;0.046875;0.9552238805970149;0.9767441860465116;0.984375;0.9692307692307692;3;64;1;2;0.046875;0.9552238805970149;0.9767441860465116;0.984375;0.9692307692307692;3
style/mixins/input.less;209;10;10;0.09569377990430622;0.9126637554585153;0.9521531100478469;0.9521531100478469;0.9521531100478469;20;209;10;10;0.09569377990430622;0.9126637554585153;0.9521531100478469;0.9521531100478469;0.9521531100478469;20
style/components/inputNumber.less;141;47;34;0.574468085106383;0.6351351351351351;0.6988847583643123;0.6666666666666666;0.734375;81;141;48;35;0.5886524822695035;0.6294642857142857;0.6914498141263941;0.6595744680851063;0.7265625;83
package.json;67;1;0;0.014925373134328358;0.9852941176470589;0.9924812030075187;0.9850746268656716;1.0;1;67;1;0;0.014925373134328358;0.9852941176470589;0.9924812030075187;0.9850746268656716;1.0;1
style/components/steps.less;225;3;2;0.022222222222222223;0.9782608695652174;0.9888641425389756;0.9866666666666667;0.9910714285714286;5;225;3;2;0.022222222222222223;0.9782608695652174;0.9888641425389756;0.9866666666666667;0.9910714285714286;5
package.json;66;0;1;0.015151515151515152;0.9850746268656716;0.9924812030075187;1.0;0.9850746268656716;1;66;0;1;0.015151515151515152;0.9850746268656716;0.9924812030075187;1.0;0.9850746268656716;1
style/core/motion/zoom.less;147;1;0;0.006802721088435374;0.9932432432432432;0.9965870307167235;0.9931972789115646;1.0;1;147;1;0;0.006802721088435374;0.9932432432432432;0.9965870307167235;0.9931972789115646;1.0;1
style/core/motion/slide.less;119;1;1;0.01680672268907563;0.9834710743801653;0.9915966386554622;0.9915966386554622;0.9915966386554622;2;119;1;1;0.01680672268907563;0.9834710743801653;0.9915966386554622;0.9915966386554622;0.9915966386554622;2
style/core/motion/fade.less;40;1;1;0.05;0.9523809523809523;0.975;0.975;0.975;2;40;1;1;0.05;0.9523809523809523;0.975;0.975;0.975;2
package.json;68;1;0;0.014705882352941176;0.9855072463768116;0.9925925925925926;0.9852941176470589;1.0;1;68;1;0;0.014705882352941176;0.9855072463768116;0.9925925925925926;0.9852941176470589;1.0;1
index.js;28;1;0;0.03571428571428571;0.9655172413793104;0.9818181818181818;0.9642857142857143;1.0;1;28;1;0;0.03571428571428571;0.9655172413793104;0.9818181818181818;0.9642857142857143;1.0;1
style/components/index.less;21;1;0;0.047619047619047616;0.9545454545454546;0.975609756097561;0.9523809523809523;1.0;1;21;1;0;0.047619047619047616;0.9545454545454546;0.975609756097561;0.9523809523809523;1.0;1
site/templates/layout.html;90;20;2;0.24444444444444444;0.8035714285714286;0.8641975308641976;0.7777777777777778;0.9722222222222222;22;90;10;2;0.13333333333333333;0.8823529411764706;0.9302325581395349;0.8888888888888888;0.975609756097561;12
static/style.css;1922;1;1;0.001040582726326743;0.998960498960499;0.9994797086368367;0.9994797086368367;0.9994797086368367;2;1922;1;1;0.001040582726326743;0.998960498960499;0.9994797086368367;0.9994797086368367;0.9994797086368367;2
style/components/steps.less;225;3;2;0.022222222222222223;0.9782608695652174;0.9888641425389756;0.9866666666666667;0.9910714285714286;5;225;3;2;0.022222222222222223;0.9782608695652174;0.9888641425389756;0.9866666666666667;0.9910714285714286;5
package.json;69;1;0;0.014492753623188406;0.9857142857142858;0.9927007299270074;0.9855072463768116;1.0;1;69;1;0;0.014492753623188406;0.9857142857142858;0.9927007299270074;0.9855072463768116;1.0;1
index.js;29;1;0;0.034482758620689655;0.9666666666666667;0.9824561403508771;0.9655172413793104;1.0;1;29;1;0;0.034482758620689655;0.9666666666666667;0.9824561403508771;0.9655172413793104;1.0;1
style/components/index.less;22;2;0;0.09090909090909091;0.9166666666666666;0.9523809523809523;0.9090909090909091;1.0;2;22;2;0;0.09090909090909091;0.9166666666666666;0.9523809523809523;0.9090909090909091;1.0;2
package.json;69;3;3;0.08695652173913043;0.92;0.9565217391304348;0.9565217391304348;0.9565217391304348;6;69;3;3;0.08695652173913043;0.92;0.9565217391304348;0.9565217391304348;0.9565217391304348;6
index.js;29;1;1;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;2;29;1;1;0.06896551724137931;0.9354838709677419;0.9655172413793104;0.9655172413793104;0.9655172413793104;2
style/components/index.less;21;1;2;0.14285714285714285;0.875;0.9302325581395349;0.9523809523809523;0.9090909090909091;3;21;1;2;0.14285714285714285;0.875;0.9302325581395349;0.9523809523809523;0.9090909090909091;3
package.json;70;1;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;1;70;1;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;1
index.js;30;1;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;1;30;1;0;0.03333333333333333;0.967741935483871;0.983050847457627;0.9666666666666667;1.0;1
style/components/index.less;23;2;0;0.08695652173913043;0.92;0.9545454545454545;0.9130434782608695;1.0;2;23;2;0;0.08695652173913043;0.92;0.9545454545454545;0.9130434782608695;1.0;2
package.json;69;2;3;0.07246376811594203;0.9324324324324325;0.9640287769784173;0.9710144927536232;0.9571428571428572;5;69;1;1;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;2
package.json;70;2;1;0.04285714285714286;0.958904109589041;0.9784172661870504;0.9714285714285714;0.9855072463768116;3;70;2;1;0.04285714285714286;0.958904109589041;0.9784172661870504;0.9714285714285714;0.9855072463768116;3
package.json;69;1;2;0.043478260869565216;0.9583333333333334;0.9784172661870504;0.9855072463768116;0.9714285714285714;3;69;1;2;0.043478260869565216;0.9583333333333334;0.9784172661870504;0.9855072463768116;0.9714285714285714;3
package.json;70;1;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;1;70;1;0;0.014285714285714285;0.9859154929577465;0.9928057553956835;0.9857142857142858;1.0;1
components/table/demo/paging.md;41;1;1;0.04878048780487805;0.9534883720930233;0.975609756097561;0.975609756097561;0.975609756097561;2;41;5;5;0.24390243902439024;0.803921568627451;0.8780487804878049;0.8780487804878049;0.8780487804878049;10
components/table/index.jsx;334;87;46;0.39820359281437123;0.715203426124197;0.7878787878787878;0.7395209580838323;0.8430034129692833;133;334;2;8;0.029940119760479042;0.9709302325581395;0.9851632047477744;0.9940119760479041;0.9764705882352941;10
package.json;70;1;1;0.02857142857142857;0.9722222222222222;0.9857142857142858;0.9857142857142858;0.9857142857142858;2;70;2;1;0.04285714285714286;0.958904109589041;0.9784172661870504;0.9714285714285714;0.9855072463768116;3
components/table/index.md;87;4;4;0.09195402298850575;0.9157894736842105;0.9540229885057472;0.9540229885057471;0.9540229885057471;8;87;4;4;0.09195402298850575;0.9157894736842105;0.9540229885057472;0.9540229885057471;0.9540229885057471;8
package.json;70;1;1;0.02857142857142857;0.9722222222222222;0.9857142857142858;0.9857142857142858;0.9857142857142858;2;70;1;1;0.02857142857142857;0.9722222222222222;0.9857142857142858;0.9857142857142858;0.9857142857142858;2
package.json;78;1;1;0.02564102564102564;0.975;0.9871794871794872;0.9871794871794872;0.9871794871794872;2;78;1;1;0.02564102564102564;0.975;0.9871794871794872;0.9871794871794872;0.9871794871794872;2
package.json;79;2;1;0.0379746835443038;0.9634146341463414;0.980891719745223;0.9746835443037974;0.9871794871794872;3;79;2;1;0.0379746835443038;0.9634146341463414;0.980891719745223;0.9746835443037974;0.9871794871794872;3
components/table/demo/basic.md;54;0;1;0.018518518518518517;0.9818181818181818;0.9908256880733944;1.0;0.9818181818181818;1;54;5;5;0.18518518518518517;0.84375;0.9074074074074074;0.9074074074074074;0.9074074074074074;10
components/table/demo/paging.md;41;0;1;0.024390243902439025;0.9761904761904762;0.9879518072289156;1.0;0.9761904761904762;1;41;5;5;0.24390243902439024;0.803921568627451;0.8780487804878049;0.8780487804878049;0.8780487804878049;10
components/table/demo/row-selection.md;50;0;1;0.02;0.9803921568627451;0.99009900990099;1.0;0.9803921568627451;1;50;5;5;0.2;0.8333333333333334;0.9;0.9;0.9;10
index.js;33;2;1;0.09090909090909091;0.9166666666666666;0.9538461538461539;0.9393939393939394;0.96875;3;33;2;1;0.09090909090909091;0.9166666666666666;0.9538461538461539;0.9393939393939394;0.96875;3
style/components/index.less;25;6;0;0.24;0.8064516129032258;0.8636363636363636;0.76;1.0;6;25;6;0;0.24;0.8064516129032258;0.8636363636363636;0.76;1.0;6
components/table/demo/row-selection.md;50;4;4;0.16;0.8620689655172413;0.92;0.92;0.92;8;50;5;5;0.2;0.8333333333333334;0.9;0.9;0.9;10
components/checkbox/demo/basic.md;19;2;3;0.2631578947368421;0.7916666666666666;0.8717948717948718;0.8947368421052632;0.85;5;19;4;2;0.3157894736842105;0.76;0.8333333333333333;0.7894736842105263;0.8823529411764706;6
components/steps/index.md;48;8;0;0.16666666666666666;0.8571428571428571;0.9090909090909091;0.8333333333333334;1.0;8;48;8;0;0.16666666666666666;0.8571428571428571;0.9090909090909091;0.8333333333333334;1.0;8
components/radio/group.jsx;48;1;2;0.0625;0.9411764705882353;0.9690721649484536;0.9791666666666666;0.9591836734693877;3;48;1;2;0.0625;0.9411764705882353;0.9690721649484536;0.9791666666666666;0.9591836734693877;3
style/components/inputNumber.less;137;1;1;0.014598540145985401;0.9856115107913669;0.9927007299270073;0.9927007299270073;0.9927007299270073;2;137;1;0;0.0072992700729927005;0.9927536231884058;0.9963369963369962;0.9927007299270073;1.0;1
components/form/demo/form-controls.md;95;1;1;0.021052631578947368;0.979381443298969;0.9894736842105263;0.9894736842105263;0.9894736842105263;2;95;24;12;0.37894736842105264;0.7251908396946565;0.797752808988764;0.7473684210526316;0.8554216867469879;36
style/components/select.less;328;2;2;0.012195121951219513;0.9879518072289156;0.9939024390243902;0.9939024390243902;0.9939024390243902;4;328;7;2;0.027439024390243903;0.973293768545994;0.9861751152073733;0.9786585365853658;0.9938080495356038;9
package.json;91;2;1;0.03296703296703297;0.9680851063829787;0.9834254143646408;0.978021978021978;0.9888888888888889;3;91;6;5;0.12087912087912088;0.8921568627450981;0.9392265193370165;0.9340659340659341;0.9444444444444444;11
components/enter-animation/demo/enter-data.md;69;11;27;0.5507246376811594;0.6448598130841121;0.7532467532467533;0.8405797101449275;0.6823529411764706;38;69;11;27;0.5507246376811594;0.6448598130841121;0.7532467532467533;0.8405797101449275;0.6823529411764706;38
components/enter-animation/demo/basic.md;69;10;26;0.5217391304347826;0.6571428571428571;0.7662337662337662;0.855072463768116;0.6941176470588235;36;69;10;26;0.5217391304347826;0.6571428571428571;0.7662337662337662;0.855072463768116;0.6941176470588235;36
components/enter-animation/index.md;226;39;35;0.3274336283185841;0.7533333333333333;0.8348214285714285;0.827433628318584;0.8423423423423423;74;226;39;35;0.3274336283185841;0.7533333333333333;0.8348214285714285;0.827433628318584;0.8423423423423423;74
package.json;91;1;0;0.01098901098901099;0.9891304347826086;0.994475138121547;0.989010989010989;1.0;1;91;5;5;0.10989010989010989;0.900990099009901;0.945054945054945;0.945054945054945;0.945054945054945;10
index.js;32;1;0;0.03125;0.9696969696969697;0.9841269841269841;0.96875;1.0;1;32;7;1;0.25;0.8;0.8620689655172413;0.78125;0.9615384615384616;8
package.json;91;1;1;0.02197802197802198;0.978494623655914;0.989010989010989;0.989010989010989;0.989010989010989;2;91;1;1;0.02197802197802198;0.978494623655914;0.989010989010989;0.989010989010989;0.989010989010989;2
style/components/index.less;27;1;0;0.037037037037037035;0.9642857142857143;0.9811320754716981;0.9629629629629629;1.0;1;27;1;1;0.07407407407407407;0.9310344827586207;0.9629629629629629;0.9629629629629629;0.9629629629629629;2
index.js;33;2;1;0.09090909090909091;0.9166666666666666;0.9538461538461539;0.9393939393939394;0.96875;3;33;2;1;0.09090909090909091;0.9166666666666666;0.9538461538461539;0.9393939393939394;0.96875;3
components/alert/demo/close-type.md;23;1;0;0.043478260869565216;0.9583333333333334;0.9777777777777777;0.9565217391304348;1.0;1;23;1;0;0.043478260869565216;0.9583333333333334;0.9777777777777777;0.9565217391304348;1.0;1
components/alert/demo/closable.md;21;1;0;0.047619047619047616;0.9545454545454546;0.975609756097561;0.9523809523809523;1.0;1;21;1;0;0.047619047619047616;0.9545454545454546;0.975609756097561;0.9523809523809523;1.0;1
components/alert/index.jsx;78;13;8;0.2692307692307692;0.7878787878787878;0.8609271523178808;0.8333333333333334;0.8904109589041096;21;78;13;8;0.2692307692307692;0.7878787878787878;0.8609271523178808;0.8333333333333334;0.8904109589041096;21
package.json;91;1;1;0.02197802197802198;0.978494623655914;0.989010989010989;0.989010989010989;0.989010989010989;2;91;1;1;0.02197802197802198;0.978494623655914;0.989010989010989;0.989010989010989;0.989010989010989;2
