file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
README.md;762;14;0;0.01837270341207349;0.9819587628865979;0.990728476821192;0.9816272965879265;1.0;14;762;12;0;0.015748031496062992;0.9844961240310077;0.9920634920634921;0.984251968503937;1.0;12
README.md;801;48;9;0.07116104868913857;0.9335664335664335;0.9635316698656431;0.9400749063670412;0.9881889763779528;57;801;31;0;0.03870162297128589;0.9627403846153846;0.9802673456397198;0.9612983770287141;1.0;31
app/src/sys/unix/command.c;183;3;3;0.03278688524590164;0.9682539682539683;0.9836065573770492;0.9836065573770492;0.9836065573770492;6;183;3;3;0.03278688524590164;0.9682539682539683;0.9836065573770492;0.9836065573770492;0.9836065573770492;6
FAQ.md;236;52;6;0.2457627118644068;0.8027210884353742;0.863849765258216;0.7796610169491526;0.968421052631579;58;236;2;0;0.00847457627118644;0.9915966386554622;0.9957446808510638;0.9915254237288136;1.0;2
README.md;803;31;0;0.038605230386052306;0.9628297362110312;0.9803174603174604;0.9613947696139477;1.0;31;803;31;0;0.038605230386052306;0.9628297362110312;0.9803174603174604;0.9613947696139477;1.0;31
FAQ.md;232;6;10;0.06896551724137931;0.9354838709677419;0.9658119658119658;0.9741379310344828;0.9576271186440678;16;232;17;3;0.08620689655172414;0.9206349206349206;0.9555555555555555;0.9267241379310345;0.9862385321100917;20
README.md;874;73;21;0.10755148741418764;0.9028925619834711;0.9445754716981132;0.9164759725400458;0.9744525547445255;94;874;73;21;0.10755148741418764;0.9028925619834711;0.9445754716981132;0.9164759725400458;0.9744525547445255;94
app/src/cli.c;977;115;37;0.1555783009211873;0.8653675819309123;0.9189765458422174;0.8822927328556807;0.9588431590656284;152;977;1;1;0.0020470829068577278;0.9979570990806946;0.9989764585465711;0.9989764585465711;0.9989764585465711;2
app/src/event_converter.c;195;34;97;0.6717948717948717;0.598159509202454;0.7108167770419427;0.8256410256410256;0.624031007751938;131;195;0;2;0.010256410256410256;0.9898477157360406;0.9948979591836734;1.0;0.9898477157360406;2
app/scrcpy.1;388;36;18;0.13917525773195877;0.8778280542986425;0.928759894459103;0.9072164948453608;0.9513513513513514;54;388;4;4;0.020618556701030927;0.9797979797979798;0.9896907216494846;0.9896907216494846;0.9896907216494846;8
README.md;879;81;28;0.12400455062571103;0.8896761133603239;0.9360703812316715;0.9078498293515358;0.9661016949152542;109;879;6;2;0.009101251422070534;0.9909808342728298;0.9954389965792474;0.9931740614334471;0.9977142857142857;8
