file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
src/org/mockito/internal/creation/jmock/ClassImposterizer.java;137;0;1;0.0072992700729927005;0.9927536231884058;0.9963636363636363;1.0;0.9927536231884058;1;137;4;5;0.06569343065693431;0.9383561643835616;0.9672727272727273;0.9708029197080292;0.9637681159420289;9
src/org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java;58;19;5;0.41379310344827586;0.7073170731707317;0.7647058823529411;0.6724137931034483;0.8863636363636364;24;58;19;5;0.41379310344827586;0.7073170731707317;0.7647058823529411;0.6724137931034483;0.8863636363636364;24
src/org/mockito/internal/stubbing/InvocationContainerImpl.java;131;4;0;0.030534351145038167;0.9703703703703703;0.9844961240310077;0.9694656488549618;1.0;4;131;4;0;0.030534351145038167;0.9703703703703703;0.9844961240310077;0.9694656488549618;1.0;4
src/org/mockito/internal/stubbing/StubberImpl.java;66;6;4;0.15151515151515152;0.868421052631579;0.923076923076923;0.9090909090909091;0.9375;10;66;6;4;0.15151515151515152;0.868421052631579;0.923076923076923;0.9090909090909091;0.9375;10
src/org/mockito/internal/configuration/InjectingAnnotationEngine.java;162;35;25;0.37037037037037035;0.7297297297297297;0.8089171974522292;0.7839506172839507;0.8355263157894737;60;162;35;25;0.37037037037037035;0.7297297297297297;0.8089171974522292;0.7839506172839507;0.8355263157894737;60
src/org/mockito/runners/ConsoleSpammingMockitoJUnitRunner.java;132;4;4;0.06060606060606061;0.9428571428571428;0.9696969696969697;0.9696969696969697;0.9696969696969697;8;132;4;4;0.06060606060606061;0.9428571428571428;0.9696969696969697;0.9696969696969697;0.9696969696969697;8
src/org/mockito/runners/MockitoJUnitRunner.java;74;2;2;0.05405405405405406;0.9487179487179487;0.972972972972973;0.972972972972973;0.972972972972973;4;74;4;4;0.10810810810810811;0.9024390243902439;0.9459459459459459;0.9459459459459459;0.9459459459459459;8
src/org/mockito/Matchers.java;881;154;67;0.2508513053348468;0.7994555353901996;0.8680597014925372;0.8251986379114642;0.9156171284634761;221;881;4;4;0.009080590238365494;0.9910011248593926;0.9954597048808173;0.9954597048808173;0.9954597048808173;8
src/org/mockito/Answers.java;83;2;2;0.04819277108433735;0.9540229885057471;0.9759036144578314;0.9759036144578314;0.9759036144578314;4;83;4;4;0.0963855421686747;0.9120879120879121;0.9518072289156626;0.9518072289156626;0.9518072289156626;8
src/org/mockito/stubbing/Answer.java;39;2;2;0.10256410256410256;0.9069767441860465;0.9487179487179487;0.9487179487179487;0.9487179487179487;4;39;4;4;0.20512820512820512;0.8297872340425532;0.8974358974358975;0.8974358974358975;0.8974358974358975;8
