file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
CHANGES;111;5;1;0.05405405405405406;0.9487179487179487;0.9724770642201835;0.954954954954955;0.9906542056074766;6;111;5;1;0.05405405405405406;0.9487179487179487;0.9724770642201835;0.954954954954955;0.9906542056074766;6
tests/flask_tests.py;1589;87;2;0.05601006922592826;0.9469606674612634;0.9712253475590042;0.9452485840151038;0.9986702127659575;89;1589;87;2;0.05601006922592826;0.9469606674612634;0.9712253475590042;0.9452485840151038;0.9986702127659575;89
flask/app.py;1017;143;15;0.1553588987217306;0.865531914893617;0.9171038824763903;0.8593903638151426;0.983127109111361;158;1017;24;79;0.10127826941986234;0.9080357142857143;0.9506941120153184;0.976401179941003;0.9263059701492538;103
tests/flask_tests.py;1648;95;37;0.08009708737864078;0.9258426966292135;0.9592340951204448;0.9423543689320388;0.9767295597484277;132;1648;51;4;0.03337378640776699;0.9677040516735174;0.9830717143736535;0.9690533980582524;0.9975015615240475;55
CHANGES;216;9;1;0.046296296296296294;0.9557522123893806;0.9764150943396227;0.9583333333333334;0.9951923076923077;10;216;3;0;0.013888888888888888;0.9863013698630136;0.993006993006993;0.9861111111111112;1.0;3
flask/helpers.py;548;33;2;0.06386861313868614;0.9399656946826758;0.9671361502347418;0.9397810218978102;0.9961315280464217;35;548;33;2;0.06386861313868614;0.9399656946826758;0.9671361502347418;0.9397810218978102;0.9961315280464217;35
flask/app.py;1125;78;20;0.08711111111111111;0.919869174161897;0.9552919708029198;0.9306666666666666;0.9812558575445174;98;1125;78;20;0.08711111111111111;0.919869174161897;0.9552919708029198;0.9306666666666666;0.9812558575445174;98
flask/wrappers.py;102;56;18;0.7254901960784313;0.5795454545454546;0.5542168674698795;0.45098039215686275;0.71875;74;102;9;1;0.09803921568627451;0.9107142857142857;0.9489795918367346;0.9117647058823529;0.9893617021276596;10
docs/config.rst;247;34;24;0.23481781376518218;0.8098360655737705;0.8801652892561983;0.8623481781376519;0.8987341772151899;58;247;34;24;0.23481781376518218;0.8098360655737705;0.8801652892561983;0.8623481781376519;0.8987341772151899;58
flask/blueprints.py;264;17;5;0.08333333333333333;0.9230769230769231;0.9573643410852712;0.9356060606060606;0.9801587301587301;22;264;20;20;0.15151515151515152;0.868421052631579;0.9242424242424242;0.9242424242424242;0.9242424242424242;40
docs/blueprints.rst;202;185;26;1.0445544554455446;0.4891041162227603;0.13877551020408166;0.08415841584158416;0.3953488372093023;211;202;35;26;0.30198019801980197;0.7680608365019012;0.8455696202531646;0.8267326732673267;0.8652849740932642;61
docs/patterns/appfactories.rst;75;1;1;0.02666666666666667;0.974025974025974;0.9866666666666668;0.9866666666666667;0.9866666666666667;2;75;1;1;0.02666666666666667;0.974025974025974;0.9866666666666668;0.9866666666666667;0.9866666666666667;2
docs/quickstart.rst;749;2;3;0.006675567423230975;0.993368700265252;0.9966644429619747;0.9973297730307076;0.996;5;749;1;1;0.0026702269692923898;0.9973368841544608;0.9986648865153538;0.9986648865153538;0.9986648865153538;2
flask/helpers.py;576;82;26;0.1875;0.8421052631578947;0.9014598540145985;0.8576388888888888;0.95;108;576;82;26;0.1875;0.8421052631578947;0.9014598540145985;0.8576388888888888;0.95;108
flask/app.py;1294;394;114;0.39258114374034003;0.7180910099889012;0.7798960138648181;0.6955177743431221;0.8875739644970414;508;1294;401;121;0.4034003091190108;0.7125550660792952;0.7738301559792028;0.6901081916537867;0.8806706114398422;522
docs/quickstart.rst;749;1;2;0.004005340453938585;0.9960106382978723;0.9979986657771848;0.9986648865153538;0.9973333333333333;3;749;1;2;0.004005340453938585;0.9960106382978723;0.9979986657771848;0.9986648865153538;0.9973333333333333;3
docs/api.rst;415;14;42;0.13493975903614458;0.881104033970276;0.9347319347319347;0.9662650602409638;0.9051918735891648;56;415;14;42;0.13493975903614458;0.881104033970276;0.9347319347319347;0.9662650602409638;0.9051918735891648;56
CHANGES;222;14;2;0.07207207207207207;0.9327731092436975;0.962962962962963;0.9369369369369369;0.9904761904761905;16;222;1;1;0.009009009009009009;0.9910714285714286;0.9954954954954955;0.9954954954954955;0.9954954954954955;2
flask/app.py;1312;1;1;0.001524390243902439;0.9984779299847792;0.9992378048780488;0.9992378048780488;0.9992378048780488;2;1312;1;1;0.001524390243902439;0.9984779299847792;0.9992378048780488;0.9992378048780488;0.9992378048780488;2
flask/app.py;1326;1;1;0.0015082956259426848;0.9984939759036144;0.9992458521870287;0.9992458521870287;0.9992458521870287;2;1326;1;1;0.0015082956259426848;0.9984939759036144;0.9992458521870287;0.9992458521870287;0.9992458521870287;2
docs/config.rst;351;9;1;0.02849002849002849;0.9722991689750693;0.9855907780979827;0.9743589743589743;0.9970845481049563;10;351;20;18;0.10826210826210826;0.9023136246786633;0.9457142857142857;0.9430199430199431;0.9484240687679083;38
flask/testsuite/basic.py;1051;26;0;0.024738344433872503;0.9758588672237697;0.98747591522158;0.9752616555661275;1.0;26;1051;26;0;0.024738344433872503;0.9758588672237697;0.98747591522158;0.9752616555661275;1.0;26
flask/app.py;1551;5;1;0.0038684719535783366;0.9961464354527938;0.9980632666236281;0.996776273372018;0.9993535875888817;6;1551;5;1;0.0038684719535783366;0.9961464354527938;0.9980632666236281;0.996776273372018;0.9993535875888817;6
flask/testing.py;123;29;23;0.42276422764227645;0.7028571428571428;0.7833333333333333;0.7642276422764228;0.8034188034188035;52;123;1;1;0.016260162601626018;0.984;0.991869918699187;0.991869918699187;0.991869918699187;2
setup.py;113;5;8;0.11504424778761062;0.8968253968253969;0.943231441048035;0.9557522123893806;0.9310344827586207;13;113;3;1;0.035398230088495575;0.9658119658119658;0.9821428571428571;0.9734513274336283;0.990990990990991;4
flask/app.py;1551;5;1;0.0038684719535783366;0.9961464354527938;0.9980632666236281;0.996776273372018;0.9993535875888817;6;1551;5;1;0.0038684719535783366;0.9961464354527938;0.9980632666236281;0.996776273372018;0.9993535875888817;6
flask/testing.py;125;1;1;0.016;0.984251968503937;0.992;0.992;0.992;2;125;1;1;0.016;0.984251968503937;0.992;0.992;0.992;2
setup.py;111;1;3;0.036036036036036036;0.9652173913043478;0.9821428571428571;0.990990990990991;0.9734513274336283;4;111;1;3;0.036036036036036036;0.9652173913043478;0.9821428571428571;0.990990990990991;0.9734513274336283;4
flask/testsuite/testing.py;171;3;0;0.017543859649122806;0.9827586206896551;0.9911504424778761;0.9824561403508771;1.0;3;171;3;0;0.017543859649122806;0.9827586206896551;0.9911504424778761;0.9824561403508771;1.0;3
flask/testing.py;125;3;1;0.032;0.9689922480620154;0.9838709677419355;0.976;0.991869918699187;4;125;1;1;0.016;0.984251968503937;0.992;0.992;0.992;2
flask/views.py;151;5;1;0.039735099337748346;0.9617834394904459;0.9798657718120806;0.9668874172185431;0.9931972789115646;6;151;1;1;0.013245033112582781;0.9869281045751634;0.9933774834437086;0.9933774834437086;0.9933774834437086;2
CHANGES;307;5;0;0.016286644951140065;0.9839743589743589;0.9917898193760263;0.9837133550488599;1.0;5;307;5;0;0.016286644951140065;0.9839743589743589;0.9917898193760263;0.9837133550488599;1.0;5
CHANGES;314;1;1;0.006369426751592357;0.9936708860759493;0.9968152866242038;0.9968152866242038;0.9968152866242038;2;314;1;1;0.006369426751592357;0.9936708860759493;0.9968152866242038;0.9968152866242038;0.9968152866242038;2
docs/quickstart.rst;823;4;4;0.009720534629404616;0.9903730445246691;0.9951397326852977;0.9951397326852977;0.9951397326852977;8;823;56;57;0.13730255164034022;0.8792735042735043;0.9313904068002429;0.9319562575941677;0.9308252427184466;113
docs/quickstart.rst;844;3;3;0.0071090047393364926;0.9929411764705882;0.9964454976303317;0.9964454976303317;0.9964454976303317;6;844;16;0;0.018957345971563982;0.9813953488372092;0.9904306220095694;0.981042654028436;1.0;16
docs/extensiondev.rst;370;7;3;0.02702702702702703;0.9736842105263158;0.9864130434782609;0.981081081081081;0.9918032786885246;10;370;64;84;0.4;0.7142857142857143;0.8052631578947369;0.827027027027027;0.7846153846153846;148
flask/helpers.py;735;27;2;0.03945578231292517;0.9620418848167539;0.9799307958477509;0.963265306122449;0.9971830985915493;29;735;22;0;0.029931972789115645;0.9709379128137384;0.9848066298342542;0.9700680272108844;1.0;22
flask/testsuite/helpers.py;400;14;0;0.035;0.966183574879227;0.9821882951653944;0.965;1.0;14;400;14;0;0.035;0.966183574879227;0.9821882951653944;0.965;1.0;14
flask/helpers.py;737;49;2;0.06919945725915876;0.9352791878172588;0.964260686755431;0.9335142469470827;0.9971014492753624;51;737;3;1;0.005427408412483039;0.9946018893387314;0.9972826086956522;0.9959294436906377;0.998639455782313;4
CHANGES;360;2;0;0.005555555555555556;0.994475138121547;0.9972144846796658;0.9944444444444445;1.0;2;360;2;0;0.005555555555555556;0.994475138121547;0.9972144846796658;0.9944444444444445;1.0;2
flask/testsuite/helpers.py;412;12;0;0.02912621359223301;0.9716981132075472;0.9852216748768473;0.970873786407767;1.0;12;412;12;0;0.02912621359223301;0.9716981132075472;0.9852216748768473;0.970873786407767;1.0;12
CHANGES;363;3;0;0.008264462809917356;0.9918032786885246;0.995850622406639;0.9917355371900827;1.0;3;363;15;1;0.0440771349862259;0.9577836411609498;0.9775280898876404;0.9586776859504132;0.997134670487106;16
flask/helpers.py;766;40;18;0.07571801566579635;0.9296116504854369;0.9615894039735099;0.9477806788511749;0.9758064516129032;58;766;59;3;0.08093994778067885;0.9251207729468599;0.9579945799457995;0.922976501305483;0.995774647887324;62
flask/testsuite/config.py;300;18;0;0.06;0.9433962264150944;0.9690721649484536;0.94;1.0;18;300;4;4;0.02666666666666667;0.974025974025974;0.9866666666666668;0.9866666666666667;0.9866666666666667;8
flask/app.py;1593;32;4;0.022598870056497175;0.9779005524861878;0.9886003799873337;0.9799121155053359;0.997444089456869;36;1593;22;1;0.014438166980539862;0.9857673267326733;0.9927330173775671;0.9861895794099184;0.9993638676844784;23
flask/config.py;168;7;4;0.06547619047619048;0.9385474860335196;0.9669669669669669;0.9583333333333334;0.9757575757575757;11;168;2;2;0.023809523809523808;0.9767441860465116;0.9880952380952381;0.9880952380952381;0.9880952380952381;4
docs/config.rst;400;8;1;0.0225;0.9779951100244498;0.9886506935687264;0.98;0.9974554707379135;9;400;8;1;0.0225;0.9779951100244498;0.9886506935687264;0.98;0.9974554707379135;9
docs/api.rst;642;15;1;0.024922118380062305;0.9756838905775076;0.9874015748031495;0.9766355140186916;0.9984076433121019;16;642;1;1;0.003115264797507788;0.9968944099378882;0.9984423676012462;0.9984423676012462;0.9984423676012462;2
flask/testsuite/basic.py;1211;42;0;0.03468208092485549;0.9664804469273743;0.9823529411764705;0.9653179190751445;1.0;42;1211;23;0;0.018992568125516102;0.9813614262560778;0.9904126719466444;0.9810074318744839;1.0;23
flask/app.py;1701;1;1;0.0011757789535567313;0.998825601879037;0.9994121105232217;0.9994121105232217;0.9994121105232217;2;1701;1;1;0.0011757789535567313;0.998825601879037;0.9994121105232217;0.9994121105232217;0.9994121105232217;2
docs/patterns/mongokit.rst;141;1;1;0.014184397163120567;0.986013986013986;0.9929078014184397;0.9929078014184397;0.9929078014184397;2;141;0;3;0.02127659574468085;0.9791666666666666;0.9894736842105264;1.0;0.9791666666666666;3
flask/helpers.py;820;13;27;0.04878048780487805;0.9534883720930233;0.9758162031438936;0.9841463414634146;0.9676258992805755;40;820;1;23;0.02926829268292683;0.9715639810426541;0.9855595667870036;0.998780487804878;0.9726840855106889;24
flask/ctx.py;283;1;1;0.007067137809187279;0.9929824561403509;0.9964664310954063;0.9964664310954063;0.9964664310954063;2;283;1;1;0.007067137809187279;0.9929824561403509;0.9964664310954063;0.9964664310954063;0.9964664310954063;2
setup.py;111;7;4;0.0990990990990991;0.9098360655737705;0.9497716894977168;0.9369369369369369;0.9629629629629629;11;111;7;4;0.0990990990990991;0.9098360655737705;0.9497716894977168;0.9369369369369369;0.9629629629629629;11
CHANGES;373;79;8;0.23324396782841822;0.8108695652173913;0.8711111111111111;0.7882037533512064;0.9735099337748344;87;373;79;8;0.23324396782841822;0.8108695652173913;0.8711111111111111;0.7882037533512064;0.9735099337748344;87
flask/__init__.py;44;7;4;0.25;0.8;0.8705882352941177;0.8409090909090909;0.9024390243902439;11;44;7;4;0.25;0.8;0.8705882352941177;0.8409090909090909;0.9024390243902439;11
docs/quickstart.rst;853;3;2;0.005861664712778429;0.9941724941724942;0.9970674486803518;0.9964830011723329;0.9976525821596244;5;853;3;2;0.005861664712778429;0.9941724941724942;0.9970674486803518;0.9964830011723329;0.9976525821596244;5
flask/app.py;1701;53;12;0.03821281599059377;0.9631936579841449;0.9806605177030645;0.9688418577307466;0.9927710843373494;65;1701;53;12;0.03821281599059377;0.9631936579841449;0.9806605177030645;0.9688418577307466;0.9927710843373494;65
CHANGES;378;2;6;0.021164021164021163;0.9792746113989638;0.9894736842105263;0.9947089947089947;0.9842931937172775;8;378;2;2;0.010582010582010581;0.9895287958115183;0.9947089947089947;0.9947089947089947;0.9947089947089947;4
CHANGES;382;4;0;0.010471204188481676;0.9896373056994818;0.9947368421052631;0.9895287958115183;1.0;4;382;4;0;0.010471204188481676;0.9896373056994818;0.9947368421052631;0.9895287958115183;1.0;4
flask/helpers.py;895;3;1;0.004469273743016759;0.9955506117908788;0.9977628635346756;0.9966480446927374;0.9988801791713325;4;895;27;4;0.034636871508379886;0.9665226781857451;0.9824561403508772;0.9698324022346368;0.9954128440366973;31
CHANGES;382;4;0;0.010471204188481676;0.9896373056994818;0.9947368421052631;0.9895287958115183;1.0;4;382;4;0;0.010471204188481676;0.9896373056994818;0.9947368421052631;0.9895287958115183;1.0;4
flask/helpers.py;872;4;27;0.03555045871559633;0.9656699889258029;0.9824561403508772;0.9954128440366973;0.9698324022346368;31;872;4;27;0.03555045871559633;0.9656699889258029;0.9824561403508772;0.9954128440366973;0.9698324022346368;31
flask/__init__.py;44;3;3;0.13636363636363635;0.88;0.9318181818181818;0.9318181818181818;0.9318181818181818;6;44;3;3;0.13636363636363635;0.88;0.9318181818181818;0.9318181818181818;0.9318181818181818;6
flask/wrappers.py;146;1;3;0.0273972602739726;0.9733333333333334;0.9863945578231292;0.9931506849315068;0.9797297297297297;4;146;2;4;0.0410958904109589;0.9605263157894737;0.979591836734694;0.9863013698630136;0.972972972972973;6
docs/upgrading.rst;360;2;39;0.11388888888888889;0.8977556109725686;0.9458388375165125;0.9944444444444445;0.9017632241813602;41;360;15;1;0.044444444444444446;0.9574468085106383;0.9773371104815864;0.9583333333333334;0.9971098265895953;16
flask/app.py;1739;38;0;0.02185163887291547;0.9786156443444006;0.988953488372093;0.9781483611270846;1.0;38;1739;8;8;0.009200690051753882;0.9908831908831909;0.9953996549741231;0.9953996549741231;0.9953996549741231;16
flask/wrappers.py;146;1;1;0.0136986301369863;0.9864864864864865;0.9931506849315068;0.9931506849315068;0.9931506849315068;2;146;1;1;0.0136986301369863;0.9864864864864865;0.9931506849315068;0.9931506849315068;0.9931506849315068;2
docs/upgrading.rst;365;8;3;0.030136986301369864;0.9707446808510638;0.9848275862068965;0.9780821917808219;0.9916666666666667;11;365;1;1;0.005479452054794521;0.9945504087193461;0.9972602739726028;0.9972602739726028;0.9972602739726028;2
docs/appcontext.rst;87;2;2;0.04597701149425287;0.9560439560439561;0.9770114942528736;0.9770114942528736;0.9770114942528736;4;87;2;2;0.04597701149425287;0.9560439560439561;0.9770114942528736;0.9770114942528736;0.9770114942528736;4
docs/deploying/fastcgi.rst;217;1;1;0.009216589861751152;0.9908675799086758;0.9953917050691244;0.9953917050691244;0.9953917050691244;2;217;0;2;0.009216589861751152;0.9908675799086758;0.9954128440366972;1.0;0.9908675799086758;2
flask/helpers.py;842;12;0;0.014251781472684086;0.9859484777517564;0.992822966507177;0.9857482185273159;1.0;12;842;3;2;0.0059382422802850355;0.9940968122786304;0.9970291146761735;0.996437054631829;0.9976218787158145;5
docs/quickstart.rst;852;8;9;0.01995305164319249;0.9804372842347526;0.9900293255131964;0.9906103286384976;0.9894490035169988;17;852;1;1;0.002347417840375587;0.9976580796252927;0.9988262910798122;0.9988262910798122;0.9988262910798122;2
docs/patterns/jquery.rst;167;3;3;0.03592814371257485;0.9653179190751445;0.9820359281437125;0.9820359281437125;0.9820359281437125;6;167;1;1;0.011976047904191617;0.9881656804733728;0.9940119760479041;0.9940119760479041;0.9940119760479041;2
flask/app.py;1829;11;5;0.008747949699289229;0.9913279132791328;0.995618838992333;0.9939857845817387;0.9972572682391662;16;1829;1;1;0.0010934937124111536;0.9989077007099946;0.9994532531437944;0.9994532531437944;0.9994532531437944;2
flask/wrappers.py;144;0;2;0.013888888888888888;0.9863013698630136;0.993103448275862;1.0;0.9863013698630136;2;144;1;1;0.013888888888888888;0.9863013698630136;0.9930555555555556;0.9930555555555556;0.9930555555555556;2
flask/app.py;1829;5;5;0.005467468562055768;0.9945622620989668;0.9972662657189721;0.9972662657189721;0.9972662657189721;10;1829;6;6;0.0065609622744669215;0.993481803367735;0.9967195188627666;0.9967195188627666;0.9967195188627666;12
flask/config.py;168;1;1;0.011904761904761904;0.9882352941176471;0.9940476190476191;0.9940476190476191;0.9940476190476191;2;168;1;1;0.011904761904761904;0.9882352941176471;0.9940476190476191;0.9940476190476191;0.9940476190476191;2
setup.py;112;1;0;0.008928571428571428;0.9911504424778761;0.9955156950672646;0.9910714285714286;1.0;1;112;2;1;0.026785714285714284;0.9739130434782609;0.9865470852017937;0.9821428571428571;0.990990990990991;3
flask/helpers.py;846;2;1;0.0035460992907801418;0.9964664310954063;0.9982259018332349;0.9976359338061466;0.9988165680473373;3;846;1;1;0.002364066193853428;0.9976415094339622;0.9988179669030733;0.9988179669030733;0.9988179669030733;2
flask/json.py;172;2;1;0.01744186046511628;0.9828571428571429;0.9912536443148688;0.9883720930232558;0.9941520467836257;3;172;1;2;0.01744186046511628;0.9828571428571429;0.991304347826087;0.9941860465116279;0.9884393063583815;3
flask/testsuite/basic.py;1153;2;1;0.0026019080659150044;0.9974048442906575;0.9986984815618221;0.9982653946227233;0.9991319444444444;3;1153;10;10;0.017346053772766695;0.9829497016197783;0.9913269731136166;0.9913269731136166;0.9913269731136166;20
flask/testsuite/__init__.py;225;2;1;0.013333333333333334;0.9868421052631579;0.9933184855233853;0.9911111111111112;0.9955357142857143;3;225;1;1;0.008888888888888889;0.9911894273127754;0.9955555555555555;0.9955555555555555;0.9955555555555555;2
flask/testsuite/testing.py;244;2;1;0.012295081967213115;0.9878542510121457;0.9938398357289527;0.9918032786885246;0.9958847736625515;3;244;2;2;0.01639344262295082;0.9838709677419355;0.9918032786885246;0.9918032786885246;0.9918032786885246;4
flask/testsuite/blueprints.py;767;2;1;0.003911342894393742;0.9961038961038962;0.9980430528375733;0.9973924380704041;0.9986945169712794;3;767;2;2;0.005215123859191656;0.9948119325551232;0.9973924380704041;0.9973924380704041;0.9973924380704041;4
flask/testsuite/__init__.py;246;7;0;0.028455284552845527;0.9723320158102767;0.9855670103092783;0.9715447154471545;1.0;7;246;7;0;0.028455284552845527;0.9723320158102767;0.9855670103092783;0.9715447154471545;1.0;7
CHANGES;430;2;0;0.004651162790697674;0.9953703703703703;0.9976689976689977;0.9953488372093023;1.0;2;430;2;0;0.004651162790697674;0.9953703703703703;0.9976689976689977;0.9953488372093023;1.0;2
flask/json.py;175;6;3;0.05142857142857143;0.9510869565217391;0.9740634005763689;0.9657142857142857;0.9825581395348837;9;175;4;4;0.045714285714285714;0.9562841530054644;0.9771428571428571;0.9771428571428571;0.9771428571428571;8
flask/ctx.py;374;2;0;0.0053475935828877;0.9946808510638298;0.9973190348525469;0.9946524064171123;1.0;2;374;1;1;0.0053475935828877;0.9946808510638298;0.9973262032085561;0.9973262032085561;0.9973262032085561;2
flask/testsuite/helpers.py;519;29;31;0.11560693641618497;0.8963730569948186;0.9423076923076924;0.9441233140655106;0.9404990403071017;60;519;29;31;0.11560693641618497;0.8963730569948186;0.9423076923076924;0.9441233140655106;0.9404990403071017;60
flask/wrappers.py;139;1;3;0.02877697841726619;0.972027972027972;0.9857142857142858;0.9928057553956835;0.9787234042553191;4;139;1;3;0.02877697841726619;0.972027972027972;0.9857142857142858;0.9928057553956835;0.9787234042553191;4
flask/views.py;149;2;3;0.03355704697986577;0.9675324675324676;0.9832775919732442;0.9865771812080537;0.98;5;149;1;1;0.013422818791946308;0.9867549668874173;0.9932885906040269;0.9932885906040269;0.9932885906040269;2
flask/app.py;1833;19;1;0.010911074740861976;0.9892066918510524;0.9945175438596492;0.9896344789961812;0.9994490358126722;20;1833;1;1;0.0010911074740861974;0.9989100817438692;0.9994544462629569;0.9994544462629569;0.9994544462629569;2
.travis.yml;21;1;6;0.3333333333333333;0.75;0.8510638297872339;0.9523809523809523;0.7692307692307693;7;21;1;6;0.3333333333333333;0.75;0.8510638297872339;0.9523809523809523;0.7692307692307693;7
setup.py;113;2;1;0.02654867256637168;0.9741379310344828;0.9866666666666667;0.9823008849557522;0.9910714285714286;3;113;2;1;0.02654867256637168;0.9741379310344828;0.9866666666666667;0.9823008849557522;0.9910714285714286;3
setup.py;111;1;1;0.018018018018018018;0.9823008849557522;0.990990990990991;0.990990990990991;0.990990990990991;2;111;1;2;0.02702702702702703;0.9736842105263158;0.9865470852017937;0.990990990990991;0.9821428571428571;3
tox.ini;6;1;2;0.5;0.6666666666666666;0.7692307692307692;0.8333333333333334;0.7142857142857143;3;6;1;2;0.5;0.6666666666666666;0.7692307692307692;0.8333333333333334;0.7142857142857143;3
CHANGES;472;1;1;0.00423728813559322;0.9957805907172996;0.9978813559322034;0.9978813559322034;0.9978813559322034;2;472;1;1;0.00423728813559322;0.9957805907172996;0.9978813559322034;0.9978813559322034;0.9978813559322034;2
docs/quickstart.rst;852;2;2;0.004694835680751174;0.9953271028037384;0.9976525821596244;0.9976525821596244;0.9976525821596244;4;852;3;3;0.007042253521126761;0.993006993006993;0.9964788732394366;0.9964788732394366;0.9964788732394366;6
docs/tutorial/setup.rst;96;7;7;0.14583333333333334;0.8727272727272727;0.9270833333333334;0.9270833333333334;0.9270833333333334;14;96;7;7;0.14583333333333334;0.8727272727272727;0.9270833333333334;0.9270833333333334;0.9270833333333334;14
