file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
test/unit/ajax.js;1377;10;0;0.007262164124909223;0.992790194664744;0.9963556851311953;0.9927378358750908;1.0;10;1377;10;0;0.007262164124909223;0.992790194664744;0.9963556851311953;0.9927378358750908;1.0;10
src/ajax.js;722;1;1;0.002770083102493075;0.9972375690607734;0.9986149584487535;0.9986149584487535;0.9986149584487535;2;722;4;1;0.006925207756232687;0.9931224209078404;0.9965301873698821;0.9944598337950139;0.9986091794158554;5
src/ajax.js;729;5;2;0.009602194787379973;0.9904891304347826;0.9951890034364261;0.9931412894375857;0.9972451790633609;7;729;13;6;0.02606310013717421;0.9745989304812834;0.9869055823569951;0.9821673525377229;0.9916897506925207;19
test/unit/core.js;911;5;5;0.010976948408342482;0.98914223669924;0.9945115257958288;0.9945115257958288;0.9945115257958288;10;911;11;4;0.01646542261251372;0.9838012958963283;0.9917355371900827;0.9879253567508233;0.995575221238938;15
src/core.js;897;1;1;0.002229654403567447;0.9977753058954394;0.9988851727982163;0.9988851727982163;0.9988851727982163;2;897;6;0;0.006688963210702341;0.9933554817275747;0.9966442953020134;0.9933110367892977;1.0;6
test/unit/attributes.js;829;56;7;0.07599517490952955;0.929372197309417;0.9608452454940958;0.9324487334137516;0.9910256410256411;63;829;29;4;0.039806996381182146;0.9617169373549884;0.9797917942437233;0.9650180940892642;0.9950248756218906;33
test/unit/attributes.js;829;25;0;0.030156815440289506;0.9707259953161592;0.9846907532149418;0.9698431845597105;1.0;25;829;4;4;0.009650180940892641;0.9904420549581839;0.9951749095295537;0.9951749095295537;0.9951749095295537;8
test/unit/manipulation.js;1200;3;1;0.0033333333333333335;0.9966777408637874;0.9983319432860718;0.9975;0.9991652754590985;4;1200;3;1;0.0033333333333333335;0.9966777408637874;0.9983319432860718;0.9975;0.9991652754590985;4
src/manipulation.js;614;4;1;0.008143322475570033;0.9919224555735057;0.9959183673469388;0.993485342019544;0.9983633387888707;5;614;4;1;0.008143322475570033;0.9919224555735057;0.9959183673469388;0.993485342019544;0.9983633387888707;5
src/core.js;898;25;12;0.04120267260579064;0.960427807486631;0.9792484576556366;0.9721603563474388;0.9864406779661017;37;898;1;0;0.0011135857461024498;0.9988876529477196;0.9994428969359331;0.9988864142538976;1.0;1
test/unit/manipulation.js;1226;3;1;0.0032626427406199023;0.9967479674796748;0.9983673469387755;0.9975530179445351;0.9991830065359477;4;1226;3;1;0.0032626427406199023;0.9967479674796748;0.9983673469387755;0.9975530179445351;0.9991830065359477;4
src/manipulation.js;617;1;1;0.0032414910858995136;0.9967689822294022;0.9983792544570502;0.9983792544570502;0.9983792544570502;2;617;1;1;0.0032414910858995136;0.9967689822294022;0.9983792544570502;0.9983792544570502;0.9983792544570502;2
src/effects.js;524;1;1;0.003816793893129771;0.9961977186311787;0.9980916030534351;0.9980916030534351;0.9980916030534351;2;524;1;1;0.003816793893129771;0.9961977186311787;0.9980916030534351;0.9980916030534351;0.9980916030534351;2
test/unit/data.js;374;27;12;0.10427807486631016;0.9055690072639225;0.9467939972714869;0.9278074866310161;0.9665738161559888;39;374;78;168;0.6577540106951871;0.603225806451613;0.7064439140811457;0.7914438502673797;0.6379310344827587;246
src/manipulation.js;651;9;5;0.021505376344086023;0.9789473684210527;0.9892141756548537;0.9861751152073732;0.9922720247295209;14;651;2;2;0.006144393241167435;0.9938931297709923;0.9969278033794163;0.9969278033794163;0.9969278033794163;4
test/unit/manipulation.js;1249;3;0;0.0024019215372297837;0.9976038338658147;0.9987975951903808;0.9975980784627703;1.0;3;1249;3;0;0.0024019215372297837;0.9976038338658147;0.9987975951903808;0.9975980784627703;1.0;3
src/data.js;235;58;23;0.3446808510638298;0.7436708860759493;0.8137931034482757;0.7531914893617021;0.885;81;235;58;23;0.3446808510638298;0.7436708860759493;0.8137931034482757;0.7531914893617021;0.885;81
test/unit/core.js;1070;190;31;0.20654205607476636;0.8288148721920992;0.8884401817264008;0.822429906542056;0.9659714599341384;221;1070;164;0;0.15327102803738318;0.86709886547812;0.917004048582996;0.8467289719626169;1.0;164
test/unit/event.js;1949;35;0;0.017957927142124165;0.9823588709677419;0.9909396841832773;0.9820420728578758;1.0;35;1949;13;48;0.03129810159055926;0.9696517412935324;0.9844902110348335;0.9933299127757824;0.9758064516129032;61
src/ajax.js;913;7;22;0.03176341730558598;0.9692144373673036;0.9842476914720262;0.9923329682365827;0.9762931034482759;29;913;594;72;0.7294633077765608;0.578214059531349;0.4892638036809816;0.3493975903614458;0.8158567774936062;666
src/core.js;1049;66;51;0.111534795042898;0.8996569468267581;0.943831012962074;0.9370829361296473;0.9506769825918762;117;1049;186;34;0.20972354623450906;0.8266351457840819;0.8869475847893115;0.8226882745471878;0.9620958751393534;220
src/transports/script.js;82;4;4;0.0975609756097561;0.9111111111111111;0.9512195121951219;0.9512195121951219;0.9512195121951219;8;82;4;4;0.0975609756097561;0.9111111111111111;0.9512195121951219;0.9512195121951219;0.9512195121951219;8
src/event.js;1186;6;0;0.00505902192242833;0.9949664429530202;0.9974640743871513;0.9949409780775716;1.0;6;1186;26;43;0.0581787521079258;0.9450199203187251;0.9711176224361657;0.9780775716694773;0.9642560266001663;69
test/unit/attributes.js;829;33;33;0.07961399276236429;0.9262569832402234;0.9601930036188179;0.9601930036188179;0.9601930036188179;66;829;7;5;0.014475271411338963;0.985731272294887;0.9927536231884059;0.991556091676719;0.9939540507859734;12
test/unit/css.js;322;71;52;0.38198757763975155;0.7235955056179775;0.8031999999999999;0.7795031055900621;0.8283828382838284;123;322;0;22;0.06832298136645963;0.936046511627907;0.966966966966967;1.0;0.936046511627907;22
test/unit/offset.js;455;59;50;0.23956043956043957;0.8067375886524822;0.8790233074361821;0.8703296703296703;0.8878923766816144;109;455;1;9;0.02197802197802198;0.978494623655914;0.9891067538126362;0.9978021978021978;0.980561555075594;10
