file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
youtube_dl/__init__.py;571;1;1;0.0035026269702276708;0.9965095986038395;0.9982486865148862;0.9982486865148862;0.9982486865148862;2;571;1;1;0.0035026269702276708;0.9965095986038395;0.9982486865148862;0.9982486865148862;0.9982486865148862;2
youtube_dl/InfoExtractors.py;3574;137;0;0.038332400671516505;0.9630827270277553;0.9804592782769932;0.9616675993284834;1.0;137;3574;137;0;0.038332400671516505;0.9630827270277553;0.9804592782769932;0.9616675993284834;1.0;137
youtube_dl/utils.py;378;35;9;0.1164021164021164;0.8957345971563981;0.9397260273972602;0.9074074074074074;0.9744318181818182;44;378;7;9;0.042328042328042326;0.9593908629441624;0.978891820580475;0.9814814814814815;0.9763157894736842;16
test/test_utils.py;79;37;2;0.4936708860759494;0.6694915254237288;0.6829268292682926;0.5316455696202531;0.9545454545454546;39;79;32;45;0.9746835443037974;0.5064102564102564;0.5497076023391814;0.5949367088607594;0.5108695652173914;77
youtube_dl/FileDownloader.py;715;18;12;0.04195804195804196;0.959731543624161;0.978932584269663;0.9748251748251748;0.9830747531734838;30;715;18;12;0.04195804195804196;0.959731543624161;0.978932584269663;0.9748251748251748;0.9830747531734838;30
youtube_dl/InfoExtractors.py;3573;81;82;0.04561992723201791;0.9563704496788008;0.9771932279278018;0.9773299748110831;0.9770565193060996;163;3573;196;59;0.07136859781696053;0.9333855799373041;0.9636182051647881;0.9451441365799048;0.9828288707799767;255
test/test_download.py;186;159;171;1.7741935483870968;0.36046511627906974;0.140625;0.14516129032258066;0.13636363636363635;330;186;6;6;0.06451612903225806;0.9393939393939394;0.967741935483871;0.967741935483871;0.967741935483871;12
youtube_dl/__init__.py;600;48;22;0.11666666666666667;0.8955223880597015;0.940374787052811;0.92;0.9616724738675958;70;600;1;1;0.0033333333333333335;0.9966777408637874;0.9983333333333333;0.9983333333333333;0.9983333333333333;2
README.md;201;6;9;0.07462686567164178;0.9305555555555556;0.962962962962963;0.9701492537313433;0.9558823529411765;15;201;4;1;0.024875621890547265;0.9757281553398058;0.9874686716791979;0.9800995024875622;0.9949494949494949;5
youtube_dl/__init__.py;602;2;0;0.0033222591362126247;0.9966887417218543;0.9983361064891847;0.9966777408637874;1.0;2;602;47;21;0.11295681063122924;0.8985074626865671;0.9422750424448217;0.9219269102990033;0.9635416666666666;68
.travis.yml;13;9;5;1.0769230769230769;0.48148148148148145;0.3636363636363637;0.3076923076923077;0.4444444444444444;14;13;8;6;1.0769230769230769;0.48148148148148145;0.41666666666666663;0.38461538461538464;0.45454545454545453;14
youtube_dl/InfoExtractors.py;3569;15;6;0.005884001120762118;0.9941504178272981;0.9970542853135081;0.9957971420565985;0.998314606741573;21;3569;15;6;0.005884001120762118;0.9941504178272981;0.9970542853135081;0.9957971420565985;0.998314606741573;21
test/tests.json;112;6;0;0.05357142857142857;0.9491525423728814;0.9724770642201834;0.9464285714285714;1.0;6;112;20;5;0.22321428571428573;0.8175182481751825;0.8803827751196172;0.8214285714285714;0.9484536082474226;25
