file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
atom/browser/native_window_views.h;128;1;0;0.0078125;0.9922480620155039;0.996078431372549;0.9921875;1.0;1;128;1;0;0.0078125;0.9922480620155039;0.996078431372549;0.9921875;1.0;1
atom/browser/native_window_win.h;163;2;2;0.024539877300613498;0.9760479041916168;0.9877300613496932;0.9877300613496932;0.9877300613496932;4;163;2;2;0.024539877300613498;0.9760479041916168;0.9877300613496932;0.9877300613496932;0.9877300613496932;4
brightray/browser/browser_context.cc;207;32;8;0.1932367149758454;0.8380566801619433;0.8974358974358975;0.8454106280193237;0.9562841530054644;40;207;3;3;0.028985507246376812;0.971830985915493;0.9855072463768116;0.9855072463768116;0.9855072463768116;6
vendor/native_mate;6;5;5;1.6666666666666667;0.375;0.16666666666666666;0.16666666666666666;0.16666666666666666;10;6;5;5;1.6666666666666667;0.375;0.16666666666666666;0.16666666666666666;0.16666666666666666;10
common.gypi;272;8;3;0.04044117647058824;0.9611307420494699;0.979591836734694;0.9705882352941176;0.9887640449438202;11;272;1;0;0.003676470588235294;0.9963369963369964;0.998158379373849;0.9963235294117647;1.0;1
script/create-dist.py;257;4;1;0.019455252918287938;0.9809160305343512;0.990215264187867;0.9844357976653697;0.9960629921259843;5;257;0;10;0.038910505836575876;0.9625468164794008;0.9809160305343512;1.0;0.9625468164794008;10
script/lib/util.py;149;27;0;0.18120805369127516;0.8465909090909091;0.900369003690037;0.8187919463087249;1.0;27;149;1;1;0.013422818791946308;0.9867549668874173;0.9932885906040269;0.9932885906040269;0.9932885906040269;2
atom/browser/native_window_mac.mm;646;16;7;0.03560371517027864;0.9656203288490284;0.9820732657833203;0.9752321981424149;0.989010989010989;23;646;8;0;0.01238390092879257;0.9877675840978594;0.9937694704049844;0.9876160990712074;1.0;8
atom/browser/atom_browser_client.h;48;1;0;0.020833333333333332;0.9795918367346939;0.9894736842105264;0.9791666666666666;1.0;1;48;13;14;0.5625;0.64;0.7216494845360826;0.7291666666666666;0.7142857142857143;27
atom/browser/native_window.cc;610;1;11;0.019672131147540985;0.9807073954983923;0.9902439024390243;0.9983606557377049;0.9822580645161291;12;610;11;5;0.02622950819672131;0.9744408945686901;0.9868204283360791;0.9819672131147541;0.9917218543046358;16
atom/common/chrome_version.h;14;1;1;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;2;14;1;1;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;2
atom/common/node_bindings.cc;298;1;0;0.003355704697986577;0.9966555183946488;0.9983193277310924;0.9966442953020134;1.0;1;298;1;0;0.003355704697986577;0.9966555183946488;0.9983193277310924;0.9966442953020134;1.0;1
atom.gyp;802;5;0;0.006234413965087282;0.9938042131350682;0.9968730456535334;0.9937655860349127;1.0;5;802;5;0;0.006234413965087282;0.9938042131350682;0.9968730456535334;0.9937655860349127;1.0;5
docs/README.md;49;1;0;0.02040816326530612;0.98;0.9896907216494846;0.9795918367346939;1.0;1;49;1;0;0.02040816326530612;0.98;0.9896907216494846;0.9795918367346939;1.0;1
atom/browser/ui/file_dialog.h;66;13;4;0.25757575757575757;0.7951807228915663;0.8617886178861788;0.803030303030303;0.9298245614035088;17;66;3;0;0.045454545454545456;0.9565217391304348;0.9767441860465117;0.9545454545454546;1.0;3
atom/renderer/atom_renderer_client.cc;213;2;0;0.009389671361502348;0.9906976744186047;0.9952830188679246;0.9906103286384976;1.0;2;213;2;4;0.028169014084507043;0.9726027397260274;0.9859813084112149;0.9906103286384976;0.9813953488372092;6
atom/common/chrome_version.h;14;1;1;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;2;14;1;1;0.14285714285714285;0.875;0.9285714285714286;0.9285714285714286;0.9285714285714286;2
docs/api/browser-window.md;650;2;0;0.003076923076923077;0.9969325153374233;0.9984591679506933;0.9969230769230769;1.0;2;650;2;0;0.003076923076923077;0.9969325153374233;0.9984591679506933;0.9969230769230769;1.0;2
vendor/native_mate;6;5;5;1.6666666666666667;0.375;0.16666666666666666;0.16666666666666666;0.16666666666666666;10;6;5;5;1.6666666666666667;0.375;0.16666666666666666;0.16666666666666666;0.16666666666666666;10
atom.gyp;916;10;0;0.010917030567685589;0.9892008639308856;0.9945115257958288;0.9890829694323144;1.0;10;916;10;0;0.010917030567685589;0.9892008639308856;0.9945115257958288;0.9890829694323144;1.0;10
atom/browser/native_window_views.cc;760;5;2;0.009210526315789473;0.9908735332464146;0.9953856295319711;0.993421052631579;0.9973579920739762;7;760;2;2;0.005263157894736842;0.9947643979057592;0.9973684210526316;0.9973684210526316;0.9973684210526316;4
atom/browser/native_window_mac.h;125;1;0;0.008;0.9920634920634921;0.9959839357429718;0.992;1.0;1;125;0;1;0.008;0.9920634920634921;0.9960159362549801;1.0;0.9920634920634921;1
atom.gyp;952;1;0;0.0010504201680672268;0.9989506820566632;0.999474513925381;0.9989495798319328;1.0;1;952;1;15;0.01680672268907563;0.9834710743801653;0.9916579770594369;0.9989495798319328;0.984472049689441;16
atom/browser/native_window.h;343;11;0;0.03206997084548105;0.9689265536723164;0.9837037037037037;0.967930029154519;1.0;11;343;11;0;0.03206997084548105;0.9689265536723164;0.9837037037037037;0.967930029154519;1.0;11
atom/browser/native_window.cc;697;24;0;0.03443328550932568;0.9667128987517337;0.9824817518248176;0.9655667144906743;1.0;24;697;24;0;0.03443328550932568;0.9667128987517337;0.9824817518248176;0.9655667144906743;1.0;24
atom.gyp;966;1;1;0.002070393374741201;0.9979338842975206;0.9989648033126294;0.9989648033126294;0.9989648033126294;2;966;14;0;0.014492753623188406;0.9857142857142858;0.9927007299270074;0.9855072463768116;1.0;14
atom/browser/native_window_views.cc;808;10;0;0.012376237623762377;0.9877750611246944;0.9937733499377335;0.9876237623762376;1.0;10;808;10;0;0.012376237623762377;0.9877750611246944;0.9937733499377335;0.9876237623762376;1.0;10
atom/browser/native_window.cc;730;14;0;0.019178082191780823;0.9811827956989247;0.9903181189488244;0.9808219178082191;1.0;14;730;4;0;0.005479452054794521;0.9945504087193461;0.9972527472527473;0.9945205479452055;1.0;4
atom.gyp;965;2;0;0.002072538860103627;0.9979317476732161;0.9989626556016599;0.9979274611398964;1.0;2;965;0;4;0.004145077720207254;0.9958720330237358;0.9979317476732161;1.0;0.9958720330237358;4
atom.gyp;962;0;3;0.0031185031185031187;0.9968911917098445;0.9984431759211209;1.0;0.9968911917098445;3;962;4;6;0.010395010395010396;0.9897119341563786;0.9948078920041536;0.9958419958419958;0.9937759336099585;10
script/lib/config.py;35;11;1;0.34285714285714286;0.7446808510638298;0.7999999999999999;0.6857142857142857;0.96;12;35;1;1;0.05714285714285714;0.9459459459459459;0.9714285714285714;0.9714285714285714;0.9714285714285714;2
atom.gyp;963;5;4;0.009345794392523364;0.9907407407407407;0.9953246753246753;0.9948078920041536;0.9958419958419958;9;963;5;4;0.009345794392523364;0.9907407407407407;0.9953246753246753;0.9948078920041536;0.9958419958419958;9
atom/app/atom_main_delegate.cc;119;1;1;0.01680672268907563;0.9834710743801653;0.9915966386554622;0.9915966386554622;0.9915966386554622;2;119;0;3;0.025210084033613446;0.9754098360655737;0.9875518672199171;1.0;0.9754098360655737;3
atom/renderer/lib/web-view/web-view.coffee;300;1;12;0.043333333333333335;0.9584664536741214;0.9787234042553191;0.9966666666666667;0.9614147909967846;13;300;1;0;0.0033333333333333335;0.9966777408637874;0.9983305509181971;0.9966666666666667;1.0;1
atom/renderer/lib/web-view/web-view.coffee;299;0;1;0.0033444816053511705;0.9966666666666667;0.9983305509181971;1.0;0.9966666666666667;1;299;1;1;0.006688963210702341;0.9933554817275747;0.9966555183946488;0.9966555183946488;0.9966555183946488;2
atom/browser/native_window_mac.mm;825;57;70;0.15393939393939393;0.8665966386554622;0.9236319903788334;0.9309090909090909;0.9164677804295943;127;825;57;70;0.15393939393939393;0.8665966386554622;0.9236319903788334;0.9309090909090909;0.9164677804295943;127
atom/common/options_switches.h;57;1;0;0.017543859649122806;0.9827586206896551;0.9911504424778761;0.9824561403508771;1.0;1;57;1;0;0.017543859649122806;0.9827586206896551;0.9911504424778761;0.9824561403508771;1.0;1
atom/common/options_switches.cc;88;3;0;0.03409090909090909;0.967032967032967;0.9826589595375723;0.9659090909090909;1.0;3;88;3;0;0.03409090909090909;0.967032967032967;0.9826589595375723;0.9659090909090909;1.0;3
atom.gyp;949;5;3;0.008429926238145416;0.9916405433646813;0.9957805907172995;0.9947312961011591;0.996832101372756;8;949;5;3;0.008429926238145416;0.9916405433646813;0.9957805907172995;0.9947312961011591;0.996832101372756;8
atom/browser/api/atom_api_web_contents.h;232;14;0;0.0603448275862069;0.943089430894309;0.9688888888888889;0.9396551724137931;1.0;14;232;5;3;0.034482758620689655;0.9666666666666667;0.9826839826839827;0.978448275862069;0.9869565217391304;8
atom/common/node_bindings.cc;272;1;0;0.003676470588235294;0.9963369963369964;0.998158379373849;0.9963235294117647;1.0;1;272;7;2;0.03308823529411765;0.9679715302491103;0.9833024118738405;0.9742647058823529;0.9925093632958801;9
atom/renderer/lib/override.coffee;82;10;6;0.1951219512195122;0.8367346938775511;0.9;0.8780487804878049;0.9230769230769231;16;82;10;6;0.1951219512195122;0.8367346938775511;0.9;0.8780487804878049;0.9230769230769231;16
atom/renderer/atom_renderer_client.h;72;4;0;0.05555555555555555;0.9473684210526315;0.9714285714285714;0.9444444444444444;1.0;4;72;1;1;0.027777777777777776;0.972972972972973;0.9861111111111112;0.9861111111111112;0.9861111111111112;2
atom/browser/ui/file_dialog_mac.mm;206;1;0;0.0048543689320388345;0.9951690821256038;0.9975669099756691;0.9951456310679612;1.0;1;206;8;0;0.038834951456310676;0.9626168224299065;0.9801980198019802;0.9611650485436893;1.0;8
docs/README.md;65;6;3;0.13846153846153847;0.8783783783783784;0.9291338582677167;0.9076923076923077;0.9516129032258065;9;65;1;1;0.03076923076923077;0.9701492537313433;0.9846153846153847;0.9846153846153847;0.9846153846153847;2
atom/common/lib/asar.coffee;308;9;2;0.03571428571428571;0.9655172413793104;0.9819376026272577;0.9707792207792207;0.9933554817275747;11;308;24;29;0.17207792207792208;0.853185595567867;0.9146537842190016;0.922077922077922;0.9073482428115016;53
spec/asar-spec.coffee;444;11;5;0.036036036036036036;0.9652173913043478;0.9818594104308391;0.9752252252252253;0.9885844748858448;16;444;11;18;0.06531531531531531;0.9386892177589852;0.9675977653631285;0.9752252252252253;0.9600886917960089;29
atom/common/lib/asar.coffee;320;9;2;0.034375;0.9667673716012085;0.9826224328593998;0.971875;0.9936102236421726;11;320;27;15;0.13125;0.8839779005524862;0.9331210191082803;0.915625;0.9512987012987013;42
spec/asar-spec.coffee;457;11;5;0.0350109409190372;0.9661733615221987;0.9823788546255506;0.975929978118162;0.9889135254988913;16;457;13;0;0.028446389496717725;0.9723404255319149;0.9855715871254161;0.9715536105032823;1.0;13
docs/api/browser-window.md;845;1;0;0.001183431952662722;0.9988179669030733;0.9994079336885732;0.9988165680473373;1.0;1;845;3;6;0.010650887573964497;0.9894613583138173;0.9946839929119906;0.9964497041420118;0.9929245283018868;9
docs/api/protocol.md;85;1;1;0.023529411764705882;0.9770114942528736;0.9882352941176471;0.9882352941176471;0.9882352941176471;2;85;1;1;0.023529411764705882;0.9770114942528736;0.9882352941176471;0.9882352941176471;0.9882352941176471;2
docs/api/browser-window.md;845;3;6;0.010650887573964497;0.9894613583138173;0.9946839929119906;0.9964497041420118;0.9929245283018868;9;845;18;32;0.05917159763313609;0.9441340782122905;0.9706572769953051;0.978698224852071;0.9627473806752037;50
atom/browser/native_window.cc;817;3;2;0.006119951040391677;0.9939172749391727;0.9969381506429884;0.996328029375765;0.9975490196078431;5;817;6;1;0.008567931456548347;0.991504854368932;0.9957028852056475;0.99265605875153;0.9987684729064039;7
atom/browser/native_window.h;371;1;1;0.005390835579514825;0.9946380697050938;0.9973045822102425;0.9973045822102425;0.9973045822102425;2;371;1;1;0.005390835579514825;0.9946380697050938;0.9973045822102425;0.9973045822102425;0.9973045822102425;2
atom/browser/api/atom_api_window.h;172;1;1;0.011627906976744186;0.9885057471264368;0.9941860465116279;0.9941860465116279;0.9941860465116279;2;172;1;1;0.011627906976744186;0.9885057471264368;0.9941860465116279;0.9941860465116279;0.9941860465116279;2
atom/browser/api/atom_api_window.cc;534;5;7;0.02247191011235955;0.978021978021978;0.988785046728972;0.9906367041198502;0.9869402985074627;12;534;5;7;0.02247191011235955;0.978021978021978;0.988785046728972;0.9906367041198502;0.9869402985074627;12
atom/browser/native_window_views.cc;962;10;1;0.011434511434511435;0.9886947584789312;0.9942558746736293;0.9896049896049897;0.9989506820566632;11;962;10;1;0.011434511434511435;0.9886947584789312;0.9942558746736293;0.9896049896049897;0.9989506820566632;11
atom/browser/native_window_views.h;187;3;0;0.016042780748663103;0.9842105263157894;0.9919137466307278;0.983957219251337;1.0;3;187;3;0;0.016042780748663103;0.9842105263157894;0.9919137466307278;0.983957219251337;1.0;3
atom/browser/native_window_mac.mm;844;1;1;0.002369668246445498;0.9976359338061466;0.9988151658767772;0.9988151658767772;0.9988151658767772;2;844;1;1;0.002369668246445498;0.9976359338061466;0.9988151658767772;0.9988151658767772;0.9988151658767772;2
docs/api/browser-window.md;859;18;18;0.04190919674039581;0.9597765363128492;0.9790454016298021;0.9790454016298021;0.9790454016298021;36;859;14;0;0.01629802095459837;0.983963344788087;0.9917840375586854;0.9837019790454016;1.0;14
docs/api/browser-window.md;863;1;1;0.002317497103128621;0.9976878612716763;0.9988412514484357;0.9988412514484357;0.9988412514484357;2;863;1;1;0.002317497103128621;0.9976878612716763;0.9988412514484357;0.9988412514484357;0.9988412514484357;2
atom/browser/native_window.cc;817;3;6;0.011015911872705019;0.9891041162227603;0.9945021380574222;0.996328029375765;0.9926829268292683;9;817;4;7;0.01346389228886169;0.9867149758454107;0.9932803909590715;0.9951040391676866;0.9914634146341463;11
atom/common/node_bindings.cc;247;8;0;0.032388663967611336;0.9686274509803922;0.9835390946502057;0.9676113360323887;1.0;8;247;1;1;0.008097165991902834;0.9919678714859438;0.9959514170040485;0.9959514170040485;0.9959514170040485;2
docs/development/build-instructions-windows.md;122;2;2;0.03278688524590164;0.9682539682539683;0.9836065573770492;0.9836065573770492;0.9836065573770492;4;122;4;0;0.03278688524590164;0.9682539682539683;0.9833333333333333;0.9672131147540983;1.0;4
atom/common/atom_version.h;43;2;2;0.09302325581395349;0.9148936170212766;0.9534883720930233;0.9534883720930233;0.9534883720930233;4;43;1;1;0.046511627906976744;0.9555555555555556;0.9767441860465116;0.9767441860465116;0.9767441860465116;2
