file;totalLines_svn;addedLines_svn;removedLines_svn;percentageOfChange_svn;accuracy_svn;measure_svn;recall_svn;precision_svn;effort_svn;totalLines_git;addedLines_git;removedLines_git;percentageOfChange_git;accuracy_git;measure_git;recall_git;precision_git;effort_git
rxjava-core/src/test/java/rx/CovarianceTest.java;78;30;0;0.38461538461538464;0.7222222222222222;0.761904761904762;0.6153846153846154;1.0;30;78;30;0;0.38461538461538464;0.7222222222222222;0.761904761904762;0.6153846153846154;1.0;30
rxjava-core/src/test/java/rx/ReduceTests.java;91;21;17;0.4175824175824176;0.7054263565891473;0.7865168539325844;0.7692307692307693;0.8045977011494253;38;91;21;17;0.4175824175824176;0.7054263565891473;0.7865168539325844;0.7692307692307693;0.8045977011494253;38
rxjava-core/src/main/java/rx/Observable.java;3910;70;30;0.02557544757033248;0.9750623441396509;0.9871465295629821;0.9820971867007673;0.9922480620155039;100;3910;70;30;0.02557544757033248;0.9750623441396509;0.9871465295629821;0.9820971867007673;0.9922480620155039;100
rxjava-core/src/main/java/rx/Observable.java;4087;76;36;0.027403963787619282;0.9733269826149084;0.9862306368330463;0.9814044531441155;0.9911045218680504;112;4087;179;2;0.04428676290677759;0.9575913776944704;0.9773665124421659;0.9562025935894299;0.9994884910485934;181
rxjava-core/src/main/java/rx/operators/SynchronizedObserver.java;657;10;0;0.015220700152207;0.9850074962518741;0.9923312883435583;0.984779299847793;1.0;10;657;10;0;0.015220700152207;0.9850074962518741;0.9923312883435583;0.984779299847793;1.0;10
rxjava-core/src/main/java/rx/concurrency/TestScheduler.java;120;22;5;0.225;0.8163265306122449;0.8789237668161436;0.8166666666666667;0.9514563106796117;27;120;22;5;0.225;0.8163265306122449;0.8789237668161436;0.8166666666666667;0.9514563106796117;27
settings.gradle;8;1;0;0.125;0.8888888888888888;0.9333333333333333;0.875;1.0;1;8;0;2;0.25;0.8;0.888888888888889;1.0;0.8;2
rxjava-core/src/main/java/rx/Observable.java;4088;25;0;0.00611545988258317;0.9939217116460005;0.9969328916697338;0.9938845401174168;1.0;25;4088;25;0;0.00611545988258317;0.9939217116460005;0.9969328916697338;0.9938845401174168;1.0;25
rxjava-core/src/main/java/rx/Observable.java;4113;45;44;0.021638706540238268;0.9788196097096621;0.9891793313069909;0.9890590809628009;0.9892996108949417;89;4113;25;0;0.006078288353999514;0.9939584340260995;0.9969515912693574;0.9939217116460005;1.0;25
rxjava-core/src/main/java/rx/Observable.java;4172;59;0;0.01414189837008629;0.9860553060742141;0.9928786964393482;0.9858581016299137;1.0;59;4172;59;18;0.018456375838926176;0.9818780889621087;0.9907262435264362;0.9858581016299137;0.9956427015250545;77
rxjava-core/src/main/java/rx/Observable.java;4190;59;0;0.014081145584725537;0.9861143798540833;0.9929095060689822;0.9859188544152745;1.0;59;4190;18;0;0.0042959427207637235;0.995722433460076;0.9978474049270509;0.9957040572792363;1.0;18
rxjava-core/src/main/java/rx/Observable.java;4190;1;1;4.7732696897374703E-4;0.9995229007633588;0.9997613365155131;0.9997613365155131;0.9997613365155131;2;4190;1;42;0.01026252983293556;0.9898417198204583;0.994893718085738;0.9997613365155131;0.9900732687307965;43
rxjava-core/src/main/java/rx/Observable.java;4355;205;40;0.05625717566016074;0.9467391304347826;0.9713282621416032;0.9529276693455798;0.9904534606205251;245;4355;168;34;0.04638346727898967;0.9556725916172921;0.976445895522388;0.9614236509758898;0.9919450367211561;202
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;1764;1;1;0.0011337868480725624;0.9988674971687429;0.9994331065759637;0.9994331065759637;0.9994331065759637;2;1764;34;106;0.07936507936507936;0.9264705882352942;0.961111111111111;0.9807256235827665;0.9422657952069716;140
rxjava-core/src/main/java/rx/subjects/BehaviorSubject.java;263;1;2;0.011406844106463879;0.9887218045112782;0.9943074003795065;0.9961977186311787;0.9924242424242424;3;263;1;2;0.011406844106463879;0.9887218045112782;0.9943074003795065;0.9961977186311787;0.9924242424242424;3
rxjava-core/src/main/java/rx/Observable.java;4387;206;41;0.05630271255983588;0.9466983167889512;0.9713090951330005;0.9530430818326875;0.9902889625769777;247;4387;32;0;0.007294278550262138;0.9927585426567097;0.9963395104095173;0.9927057214497379;1.0;32
rxjava-core/src/main/java/rx/Observable.java;4423;274;82;0.08048835631924034;0.925507428332287;0.9588629535474925;0.9380510965408094;0.9806192389506027;356;4423;40;1;0.00926972643002487;0.9908154121863799;0.9953446122402634;0.9909563644585123;0.999771897810219;41
rxjava-core/src/main/java/rx/operators/OperationElementAt.java;247;24;15;0.15789473684210525;0.8636363636363636;0.9195876288659793;0.902834008097166;0.9369747899159664;39;247;24;15;0.15789473684210525;0.8636363636363636;0.9195876288659793;0.902834008097166;0.9369747899159664;39
rxjava-core/src/main/java/rx/Observable.java;4357;2;18;0.004590314436538903;0.995430660269591;0.997709049255441;0.9995409685563461;0.9958838326091928;20;4357;2;41;0.009869176038558641;0.9902272727272727;0.9950873986061921;0.9995409685563461;0.990673339399454;43
rxjava-core/src/main/java/rx/Observable.java;4394;16;0;0.0036413290851160674;0.9963718820861678;0.9981760145918833;0.996358670914884;1.0;16;4394;16;0;0.0036413290851160674;0.9963718820861678;0.9981760145918833;0.996358670914884;1.0;16
rxjava-core/src/main/java/rx/Observable.java;4433;39;0;0.008797653958944282;0.9912790697674418;0.9955817378497791;0.9912023460410557;1.0;39;4433;39;0;0.008797653958944282;0.9912790697674418;0.9955817378497791;0.9912023460410557;1.0;39
rxjava-core/src/test/java/rx/ObservableTests.java;786;40;0;0.05089058524173028;0.9515738498789347;0.9738903394255874;0.9491094147582697;1.0;40;786;42;0;0.05343511450381679;0.9492753623188406;0.9725490196078431;0.9465648854961832;1.0;42
rxjava-core/src/main/java/rx/Observable.java;4442;76;0;0.017109410175596577;0.983178397521027;0.991371480472298;0.9828905898244035;1.0;76;4442;10;1;0.002476361999099505;0.9975297552211992;0.9987605633802816;0.9977487618190004;0.9997744191292578;11
rxjava-core/src/test/java/rx/ObservableTests.java;841;42;0;0.04994054696789536;0.9524348810872028;0.974390243902439;0.9500594530321046;1.0;42;841;55;0;0.06539833531510107;0.9386160714285714;0.9661954517516902;0.9346016646848989;1.0;55
rxjava-core/src/main/java/rx/Observable.java;4458;16;0;0.003589053387169134;0.9964237818506929;0.9982022471910114;0.9964109466128309;1.0;16;4458;16;0;0.003589053387169134;0.9964237818506929;0.9982022471910114;0.9964109466128309;1.0;16
rxjava-core/src/main/java/rx/Observable.java;4483;25;0;0.005576622797233995;0.9944543034605147;0.9972038921820825;0.994423377202766;1.0;25;4483;25;0;0.005576622797233995;0.9944543034605147;0.9972038921820825;0.994423377202766;1.0;25
rxjava-core/src/main/java/rx/Observable.java;4502;51;1;0.011550422034651266;0.9885814668423364;0.9941925396470851;0.9886717014660151;0.9997753818508536;52;4502;19;0;0.004220346512661039;0.9957973899579738;0.9978853644963828;0.995779653487339;1.0;19
settings.gradle;9;1;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;1;9;1;0;0.1111111111111111;0.9;0.9411764705882353;0.8888888888888888;1.0;1
rxjava-core/src/main/java/rx/Observable.java;4532;11;0;0.0024271844660194173;0.9975786924939467;0.9987849331713243;0.9975728155339806;1.0;11;4532;19;0;0.004192409532215357;0.995825093386069;0.9978993919292427;0.9958075904677847;1.0;19
rxjava-core/src/main/java/rx/Observable.java;4568;28;5;0.007224168126094571;0.9928276461638774;0.9963787995171733;0.9938704028021016;0.9988998899889989;33;4568;17;4;0.004597197898423818;0.9954238396164742;0.9976981256165735;0.9962784588441331;0.9991218441273326;21
rxjava-core/src/main/java/rx/Observable.java;4611;26;0;0.005638690088917805;0.994392926461074;0.9971726837755546;0.9943613099110822;1.0;26;4611;17;0;0.0036868358273693344;0.9963267070008643;0.9981531776208582;0.9963131641726307;1.0;17
rxjava-core/src/main/java/rx/Observable.java;4802;191;0;0.03977509371095377;0.9617464450230322;0.9797089132051419;0.9602249062890462;1.0;191;4802;191;0;0.03977509371095377;0.9617464450230322;0.9797089132051419;0.9602249062890462;1.0;191
rxjava-core/src/main/java/rx/Observable.java;4874;19;2;0.004308576118178088;0.9957099080694586;0.9978419484122906;0.9961017644645055;0.9995882231830348;21;4874;68;135;0.04164956914238818;0.9600157573370101;0.9793173713703516;0.9860484201887567;0.9726775956284153;203
rxjava-core/src/main/java/rx/Observable.java;4996;67;12;0.015812650120096076;0.9844334975369459;0.9920499144611049;0.9865892714171337;0.9975713418336369;79;4996;122;0;0.0244195356285028;0.9761625635013678;0.9876393110435663;0.9755804643714971;1.0;122
rxjava-core/src/main/java/rx/Observable.java;5145;149;0;0.028960155490767737;0.971854930109558;0.9853071689182527;0.9710398445092323;1.0;149;5145;149;0;0.028960155490767737;0.971854930109558;0.9853071689182527;0.9710398445092323;1.0;149
rxjava-core/src/main/java/rx/Observable.java;5147;338;12;0.06800077715173888;0.9363289066763689;0.9648876404494382;0.9343306780648921;0.9975108898568762;350;5147;3;1;7.771517388770158E-4;0.9992234517569404;0.9996113486202876;0.9994171361958423;0.9998056365403304;4
rxjava-core/src/main/java/rx/Observable.java;5163;341;13;0.06856478791400349;0.9358346927678086;0.9645929185837168;0.9339531280263412;0.997311271975181;354;5163;16;0;0.0030989734650397056;0.9969106005020274;0.9984481086323957;0.9969010265349603;1.0;16
rxjava-core/src/main/java/rx/Observable.java;5329;2525;2384;0.9211859635954213;0.5205118187145927;0.5332319102405629;0.5261775192343779;0.5404780262143408;4909;5329;2525;2384;0.9211859635954213;0.5205118187145927;0.5332319102405629;0.5261775192343779;0.5404780262143408;4909
language-adaptors/rxjava-scala/src/examples/scala/rx/lang/scala/examples/Olympics.scala;86;8;8;0.18604651162790697;0.8431372549019608;0.9069767441860465;0.9069767441860465;0.9069767441860465;16;86;7;7;0.16279069767441862;0.86;0.9186046511627907;0.9186046511627907;0.9186046511627907;14
rxjava-core/src/main/java/rx/Observable.java;5864;30;3;0.0056275579809004096;0.9944039342038324;0.9971797282283564;0.9948840381991815;0.9994860373479527;33;5864;172;1;0.02950204638472033;0.9713433824747391;0.9850307173141818;0.970668485675307;0.9998243456876866;173
rxjava-core/src/main/java/rx/Observable.java;6072;127;0;0.020915678524374176;0.9795128246491369;0.9894316385121078;0.9790843214756259;1.0;127;6072;106;24;0.021409749670619236;0.9790390196710739;0.9892223511855414;0.9825428194993412;0.9959933222036728;130
rxjava-core/src/main/java/rx/Observable.java;5946;0;0;0.0;1.0;1.0;1.0;1.0;0;5946;5946;6073;2.0213588967373024;0.33097689952685777;0.0;0.0;0.0;12019
language-adaptors/rxjava-scala/src/examples/scala/rx/lang/scala/examples/RxScalaDemo.scala;477;118;109;0.4758909853249476;0.6775568181818182;0.7597883597883599;0.7526205450733753;0.7670940170940171;227;477;9;0;0.018867924528301886;0.9814814814814815;0.9904761904761905;0.9811320754716981;1.0;9
rxjava-core/src/main/java/rx/Observable.java;6095;23;0;0.0037735849056603774;0.9962406015037594;0.998109640831758;0.9962264150943396;1.0;23;6095;128;0;0.02100082034454471;0.9794311425357545;0.9893881611673022;0.9789991796554552;1.0;128
language-adaptors/rxjava-scala/src/examples/scala/rx/lang/scala/examples/RxScalaDemo.scala;442;0;34;0.07692307692307693;0.9285714285714286;0.962962962962963;1.0;0.9285714285714286;34;442;21;64;0.19230769230769232;0.8387096774193549;0.9083063646170442;0.9524886877828054;0.8680412371134021;85
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/ImplicitFunctionConversions.scala;144;11;4;0.10416666666666667;0.9056603773584906;0.9466192170818506;0.9236111111111112;0.9708029197080292;15;144;29;9;0.2638888888888889;0.7912087912087912;0.8582089552238806;0.7986111111111112;0.9274193548387096;38
rxjava-core/src/main/java/rx/Observable.java;6143;15;0;0.0024418036789842098;0.9975641442026632;0.9987776057371037;0.9975581963210158;1.0;15;6143;15;0;0.0024418036789842098;0.9975641442026632;0.9987776057371037;0.9975581963210158;1.0;15
language-adaptors/rxjava-scala/src/test/scala/rx/lang/scala/ObservableTest.scala;88;5;5;0.11363636363636363;0.8979591836734694;0.9431818181818182;0.9431818181818182;0.9431818181818182;10;88;6;33;0.4431818181818182;0.6929133858267716;0.8078817733990147;0.9318181818181818;0.7130434782608696;39
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;2126;30;11;0.019285042333019756;0.981079833871712;0.9903141979683439;0.9858889934148636;0.9947793070716658;41;2126;30;11;0.019285042333019756;0.981079833871712;0.9903141979683439;0.9858889934148636;0.9947793070716658;41
language-adaptors/rxjava-scala/src/test/scala/rx/lang/scala/ObservableTest.scala;115;5;5;0.08695652173913043;0.92;0.9565217391304348;0.9565217391304348;0.9565217391304348;10;115;28;1;0.25217391304347825;0.7986111111111112;0.8571428571428571;0.7565217391304347;0.9886363636363636;29
language-adaptors/rxjava-scala/src/examples/scala/rx/lang/scala/examples/RxScalaDemo.scala;452;22;12;0.0752212389380531;0.9300411522633745;0.9619686800894854;0.9513274336283186;0.9728506787330317;34;452;22;12;0.0752212389380531;0.9300411522633745;0.9619686800894854;0.9513274336283186;0.9728506787330317;34
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/ImplicitFunctionConversions.scala;132;6;18;0.18181818181818182;0.8461538461538461;0.9130434782608695;0.9545454545454546;0.875;24;132;6;18;0.18181818181818182;0.8461538461538461;0.9130434782608695;0.9545454545454546;0.875;24
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;2136;80;10;0.042134831460674156;0.9595687331536388;0.9785816277962875;0.9625468164794008;0.995159728944821;90;2136;117;107;0.10486891385767791;0.9050847457627119;0.9474425152510557;0.9452247191011236;0.9496707431796801;224
rxjava-core/src/main/java/rx/Observable.java;6208;22;0;0.0035438144329896907;0.9964686998394864;0.9982249475552686;0.9964561855670103;1.0;22;6208;13;0;0.0020940721649484535;0.9979103038096769;0.9989518664839152;0.9979059278350515;1.0;13
language-adaptors/rxjava-scala/src/test/scala/rx/lang/scala/ObservableTest.scala;121;19;13;0.2644628099173554;0.7908496732026143;0.8644067796610169;0.8429752066115702;0.8869565217391304;32;121;39;12;0.4214876033057851;0.7034883720930233;0.7627906976744186;0.6776859504132231;0.8723404255319149;51
language-adaptors/rxjava-scala/src/examples/scala/rx/lang/scala/examples/RxScalaDemo.scala;452;3;3;0.01327433628318584;0.9868995633187773;0.9933628318584071;0.9933628318584071;0.9933628318584071;6;452;60;54;0.252212389380531;0.7985865724381626;0.8730512249443207;0.8672566371681416;0.8789237668161435;114
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/JavaConversions.scala;36;1;1;0.05555555555555555;0.9473684210526315;0.9722222222222222;0.9722222222222222;0.9722222222222222;2;36;1;1;0.05555555555555555;0.9473684210526315;0.9722222222222222;0.9722222222222222;0.9722222222222222;2
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Notification.scala;156;69;17;0.5512820512820513;0.6446280991735537;0.6692307692307693;0.5576923076923077;0.8365384615384616;86;156;20;10;0.19230769230769232;0.8387096774193549;0.9006622516556291;0.8717948717948718;0.9315068493150684;30
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;2135;31;30;0.02857142857142857;0.9722222222222222;0.9857109393300539;0.985480093676815;0.985941893158388;61;2135;170;105;0.1288056206088993;0.8858921161825726;0.9346016646848989;0.9203747072599532;0.9492753623188406;275
rxjava-core/src/test/java/rx/subscriptions/SerialSubscriptionTests.java;211;141;6;0.6966824644549763;0.5893854748603352;0.4878048780487805;0.33175355450236965;0.9210526315789473;147;211;2;2;0.018957345971563982;0.9813953488372092;0.990521327014218;0.990521327014218;0.990521327014218;4
rxjava-core/src/main/java/rx/subscriptions/SerialSubscription.java;62;28;36;1.032258064516129;0.49206349206349204;0.5151515151515151;0.5483870967741935;0.4857142857142857;64;62;6;11;0.27419354838709675;0.7848101265822784;0.8682170542635659;0.9032258064516129;0.835820895522388;17
rxjava-core/src/test/java/rx/operators/OperationBufferTest.java;362;14;18;0.08839779005524862;0.9187817258883249;0.956043956043956;0.9613259668508287;0.9508196721311475;32;362;0;24;0.06629834254143646;0.9378238341968912;0.9679144385026738;1.0;0.9378238341968912;24
rxjava-core/src/main/java/rx/Observable.java;6242;27;29;0.008971483498878564;0.9911082883455065;0.9955149767739869;0.9956744633130407;0.9953555413196669;56;6242;27;29;0.008971483498878564;0.9911082883455065;0.9955149767739869;0.9956744633130407;0.9953555413196669;56
rxjava-core/src/main/java/rx/operators/OperationBuffer.java;358;8;10;0.05027932960893855;0.9521276595744681;0.9749303621169918;0.9776536312849162;0.9722222222222222;18;358;9;51;0.16759776536312848;0.8564593301435407;0.920844327176781;0.9748603351955307;0.8725;60
rxjava-core/src/main/java/rx/operators/ChunkedOperation.java;601;13;15;0.04658901830282862;0.9554848966613673;0.9767441860465116;0.978369384359401;0.9751243781094527;28;601;2;16;0.029950083194675542;0.9709208400646203;0.9851973684210525;0.9966722129783694;0.9739837398373984;18
rxjava-core/src/main/java/rx/Observable.java;6246;43;30;0.011687479987191803;0.9884475391675898;0.9941501722894464;0.9931155939801473;0.995186908390823;73;6246;4;0;6.404098623118795E-4;0.99936;0.9996796925048046;0.9993595901376882;1.0;4
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;2138;22;24;0.021515434985968196;0.9789377289377289;0.989247311827957;0.9897100093545369;0.9887850467289719;46;2138;5;1;0.002806361085126286;0.9972014925373134;0.9985955056179775;0.9976613657623947;0.9995313964386129;6
rxjava-core/src/test/java/rx/ObservableTests.java;950;0;11;0.011578947368421053;0.9885535900104059;0.9942438513867086;1.0;0.9885535900104059;11;950;0;65;0.06842105263157895;0.9359605911330049;0.9669211195928753;1.0;0.9359605911330049;65
rxjava-core/src/main/java/rx/Observable.java;6250;47;30;0.01232;0.9878299351983563;0.9938316109909477;0.99248;0.995186908390823;77;6250;14;10;0.00384;0.9961746891934969;0.998079385403329;0.99776;0.9983989753442203;24
rxjava-core/src/main/java/rx/Observable.java;6272;61;40;0.01610331632653061;0.9841518907892672;0.9919348398945939;0.9902742346938775;0.9936010238361862;101;6272;22;0;0.00350765306122449;0.9965046075627582;0.9982430921578024;0.9964923469387755;1.0;22
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;2145;27;25;0.024242424242424242;0.9763313609467456;0.9878731343283582;0.9874125874125874;0.9883341110592627;52;2145;27;25;0.024242424242424242;0.9763313609467456;0.9878731343283582;0.9874125874125874;0.9883341110592627;52
rxjava-core/src/main/java/rx/Observable.java;6272;83;40;0.0196109693877551;0.980766223612197;0.990160787137029;0.9867665816326531;0.99357842350297;123;6272;1;75;0.01211734693877551;0.9880277252678009;0.9939768584561738;0.9998405612244898;0.9881815316734951;76
language-adaptors/rxjava-scala/src/main/scala/rx/lang/scala/Observable.scala;2138;11;18;0.013564078578110383;0.9866174434702354;0.9932290450618725;0.9948550046772685;0.9916083916083916;29;2138;12;39;0.023854069223573433;0.9767016902695295;0.9881478038577737;0.9943872778297475;0.981986143187067;51
rxjava-core/src/main/java/rx/Observable.java;6332;58;0;0.00915982312065698;0.9909233176838811;0.9953990163414247;0.990840176879343;1.0;58;6332;58;0;0.00915982312065698;0.9909233176838811;0.9953990163414247;0.990840176879343;1.0;58
rxjava-core/src/test/java/rx/operators/OperationBufferTest.java;386;1;1;0.0051813471502590676;0.9948453608247423;0.9974093264248705;0.9974093264248705;0.9974093264248705;2;386;24;0;0.06217616580310881;0.9414634146341463;0.9679144385026738;0.9378238341968912;1.0;24
rxjava-core/src/main/java/rx/operators/OperationBuffer.java;400;1;1;0.005;0.9950248756218906;0.9975;0.9975;0.9975;2;400;51;9;0.15;0.8695652173913043;0.920844327176781;0.8725;0.9748603351955307;60
rxjava-core/src/test/java/rx/ObservableTests.java;1077;1;1;0.0018570102135561746;0.9981464318813716;0.9990714948932219;0.9990714948932219;0.9990714948932219;2;1077;1;1;0.0018570102135561746;0.9981464318813716;0.9990714948932219;0.9990714948932219;0.9990714948932219;2
rxjava-core/src/main/java/rx/Observable.java;6369;72;12;0.0131888836552049;0.9869827986982799;0.9933743492664457;0.988695242581253;0.9980979553019496;84;6369;72;12;0.0131888836552049;0.9869827986982799;0.9933743492664457;0.988695242581253;0.9980979553019496;84
rxjava-core/src/main/java/rx/Observable.java;6802;37;6;0.0063216700970302854;0.993718042366691;0.9968319457746997;0.9945604234048809;0.999113867966327;43;6802;339;0;0.049838282857982946;0.9525276571908696;0.9744440256313608;0.950161717142017;1.0;339
rxjava-core/src/main/java/rx/subjects/AsyncSubject.java;139;66;42;0.7769784172661871;0.562753036437247;0.5748031496062992;0.5251798561151079;0.6347826086956522;108;139;9;14;0.16546762589928057;0.8580246913580247;0.9187279151943463;0.935251798561151;0.9027777777777778;23
rxjava-core/src/main/java/rx/subjects/PublishSubject.java;131;70;23;0.7099236641221374;0.5848214285714286;0.5674418604651164;0.46564885496183206;0.7261904761904762;93;131;8;12;0.15267175572519084;0.8675496688741722;0.924812030075188;0.9389312977099237;0.9111111111111111;20
rxjava-core/src/test/java/rx/ObservableTests.java;1095;26;8;0.031050228310502283;0.9698848538529672;0.9843462246777165;0.9762557077625571;0.9925719591457753;34;1095;2;2;0.0036529680365296802;0.9963603275705186;0.9981735159817352;0.9981735159817352;0.9981735159817352;4
rxjava-core/src/test/java/rx/operators/OperationFirstOrDefaultTest.java;302;216;5;0.7317880794701986;0.5774378585086042;0.4376590330788804;0.2847682119205298;0.945054945054945;221;302;2;4;0.019867549668874173;0.9805194805194806;0.9900990099009901;0.9933774834437086;0.9868421052631579;6
rxjava-core/src/main/java/rx/Observable.java;6977;139;24;0.02336247670918733;0.9771708683473389;0.9882216923188092;0.9800773971621041;0.9965024774118333;163;6977;144;169;0.044861688404758494;0.9570644718792867;0.9776092710494314;0.9793607567722517;0.975864038846044;313
rxjava-core/src/main/java/rx/Observable.java;6985;160;45;0.02934860415175376;0.9714881780250347;0.9852038975099242;0.9770937723693629;0.9934497816593887;205;6985;29;21;0.0071581961345740875;0.9928926794598436;0.9964188511674545;0.995848246241947;0.9969901103626201;50
rxjava-core/src/test/java/rx/observables/BlockingObservableTest.java;387;54;0;0.13953488372093023;0.8775510204081632;0.9249999999999999;0.8604651162790697;1.0;54;387;54;0;0.13953488372093023;0.8775510204081632;0.9249999999999999;0.8604651162790697;1.0;54
rxjava-core/src/main/java/rx/observables/BlockingObservable.java;414;16;0;0.03864734299516908;0.9627906976744186;0.9802955665024631;0.961352657004831;1.0;16;414;16;0;0.03864734299516908;0.9627906976744186;0.9802955665024631;0.961352657004831;1.0;16
rxjava-core/src/main/java/rx/Observable.java;7108;189;66;0.03587507034327518;0.965367377427679;0.9819059107358263;0.9734102419808667;0.9905511811023622;255;7108;123;0;0.01730444569499156;0.9829899045775135;0.9912722628255162;0.9826955543050084;1.0;123
rxjava-core/src/main/java/rx/Observable.java;7275;312;66;0.05195876288659794;0.9506076048608388;0.9735738255033557;0.9571134020618557;0.9906103286384976;378;7275;167;0;0.0229553264604811;0.9775597957538296;0.9883890704303692;0.9770446735395188;1.0;167
rxjava-core/src/main/java/rx/Observable.java;7403;291;204;0.06686478454680535;0.9373259052924791;0.966369997961818;0.9606916115088477;0.9721159103335156;495;7403;106;65;0.023098743752532756;0.9774227620808027;0.988418557399255;0.9856814804808861;0.9911708774789459;171
rxjava-core/src/main/java/rx/operators/OperationTakeLast.java;243;4;4;0.03292181069958848;0.9681274900398407;0.9835390946502057;0.9835390946502057;0.9835390946502057;8;243;3;3;0.024691358024691357;0.9759036144578314;0.9876543209876543;0.9876543209876543;0.9876543209876543;6
rxjava-core/src/main/java/rx/Observable.java;7431;499;352;0.11452025299421344;0.8972470417773485;0.9421678559293237;0.9328488763288925;0.9516749038989566;851;7431;9;0;0.0012111425111021397;0.9987903225806452;0.9993940618056958;0.9987888574888979;1.0;9
rxjava-core/src/main/java/rx/Observable.java;7510;530;368;0.11957390146471371;0.8931969552806851;0.9395611791627406;0.929427430093209;0.949918345127926;898;7510;86;7;0.012383488681757657;0.987767986321189;0.9937755170336657;0.9885486018641811;0.9990580002691428;93
rxjava-core/src/main/java/rx/Observable.java;7650;845;197;0.1362091503267974;0.8801196502531063;0.9288834288834289;0.8895424836601307;0.9718651813767495;1042;7650;140;0;0.018300653594771243;0.982028241335045;0.9907651715039577;0.9816993464052287;1.0;140
rxjava-core/src/main/java/rx/Observable.java;7634;81;53;0.0175530521351847;0.9827497425334707;0.9912073490813648;0.98938957296306;0.9930318169865895;134;7634;98;2;0.013099292638197537;0.987070080165503;0.9934089111521223;0.9871626932145664;0.9997346776333245;100
rxjava-core/src/main/java/rx/Observable.java;7629;3009;1016;0.5275920828417879;0.6546250214518621;0.6965699208443272;0.6055839559575305;0.8197303051809794;4025;7629;76;81;0.020579368200288373;0.979835602363216;0.9897136866933106;0.9900380128457202;0.98938957296306;157
rxjava-core/src/main/java/rx/operators/OperationRepeat.java;71;11;8;0.2676056338028169;0.7888888888888889;0.8633093525179857;0.8450704225352113;0.8823529411764706;19;71;11;8;0.2676056338028169;0.7888888888888889;0.8633093525179857;0.8450704225352113;0.8823529411764706;19
rxjava-core/src/main/java/rx/Observable.java;7713;178;94;0.03526513678205627;0.9659361302442079;0.9822708903663145;0.9769220796058602;0.9876785948354961;272;7713;23;0;0.0029819784778944637;0.9970268872802482;0.9985067843926507;0.9970180215221055;1.0;23
rxjava-core/src/main/java/rx/Observable.java;7755;41;6;0.006060606060606061;0.9939759036144579;0.9969628432956381;0.9947130883301096;0.9992227979274612;47;7755;190;99;0.03726627981947131;0.9640726006961711;0.9812568908489526;0.9754996776273372;0.9870824634655533;289
rxjava-core/src/main/java/rx/Observable.java;7690;147;23;0.022106631989596878;0.9783715012722646;0.9888568432092292;0.9808842652795838;0.9969600845889506;170;7690;149;39;0.024447334200260077;0.9761360751459761;0.9876882776686314;0.9806241872561768;0.9948548812664908;188
rxjava-core/src/main/java/rx/Observable.java;7719;147;23;0.02202357818370255;0.9784510077322854;0.9888990466240043;0.9809560823940925;0.9969716919025675;170;7719;29;0;0.003756963337219847;0.9962570986060919;0.9981179829969499;0.9962430366627801;1.0;29
rxjava-core/src/main/java/rx/Observable.java;7754;176;23;0.02566417332989425;0.9749779957248836;0.9870400521002931;0.977302037657983;0.9969740823575846;199;7754;35;0;0.0045137993293783854;0.9955064835023751;0.9977379952174756;0.9954862006706217;1.0;35
rxjava-core/src/main/java/rx/Observable.java;7769;211;23;0.030119706525936416;0.9707609646382607;0.9847557003257328;0.9728407774488351;0.9969660994591742;234;7769;15;0;0.0019307504183292573;0.9980729701952723;0.9990336919409908;0.9980692495816708;1.0;15
rxjava-core/src/main/java/rx/Observable.java;7831;226;23;0.03179670540160899;0.9691831683168317;0.9838928779351833;0.9711403396756481;0.9969847928683796;249;7831;62;0;0.007917251947388584;0.9921449385531483;0.9960256410256411;0.9920827480526114;1.0;62
rxjava-core/src/main/java/rx/Observable.java;7908;288;23;0.039327263530601925;0.9621608468183477;0.9800012860909266;0.9635811836115327;0.9969907104540102;311;7908;78;1;0.009989883662114315;0.9901089270063854;0.9949806213863651;0.9901365705614568;0.9998723023879453;79
rxjava-core/src/main/java/rx/Observable.java;7922;366;24;0.049229992426155014;0.9530798845043311;0.9748419558766611;0.9537995455693007;0.9968337730870712;390;7922;14;0;0.0017672304973491543;0.9982358870967742;0.9991156032849021;0.9982327695026508;1.0;14
rxjava-core/src/main/java/rx/Observable.java;8002;380;24;0.050487378155461136;0.9519390911253867;0.9741820040899796;0.9525118720319921;0.9968611038451478;404;8002;80;0;0.009997500624843789;0.9901014600346449;0.9949761366490831;0.9900024993751562;1.0;80
